,GEOID,year,m_income,m_inc_group,med3_over_total,m_rent,m_rent_group,med3_rent,m_own,m_own_group,med3_own,perc_white,perc_poverty,perc_o25_ed,owner_occ,rent_occ,rent_vac,temp_vac,other_vac
1298,14000US36061019200,2017,17304.0,2,0.31222707423580787,473.0,8,0.11027190332326284,,30,0.0,0.02447640676255362,0.50509461426492,0.3587982832618026,0.01401541695865452,0.948843728100911,0.012613875262789068,0.0,0.02452697967764541
1299,14000US36061019300,2017,41205.0,7,0.08080550599031354,1247.0,17,0.22708399872245288,657700.0,21,0.5299145299145299,0.3132144001709219,0.3089472342594953,0.6033254156769596,0.15828635851183764,0.7262683201803833,0.03269447576099211,0.05817361894024803,0.024577226606538896
1300,14000US36061019400,2017,20086.0,3,0.20845808383233533,561.0,10,0.11445544554455446,381300.0,19,0.4897959183673469,0.06967029688199314,0.4468562874251497,0.3133909792007478,0.0513268156424581,0.8816340782122905,0.04783519553072626,0.009776536312849162,0.009427374301675978
1301,14000US36061019500,2017,116144.0,12,0.20037220843672457,1874.0,19,0.3352326685660019,1053800.0,23,0.41137440758293836,0.6314694047453864,0.13399503722084366,0.8643823264201984,0.27917438475787243,0.5739613654405927,0.0632442445091294,0.05980418100026462,0.02381582429214078
1302,14000US36061019600,2017,17070.0,2,0.39938837920489295,518.0,9,0.0647571606475716,,30,0.0,0.12450884086444008,0.5027522935779817,0.42937665782493367,0.011641443538998836,0.940046565774156,0.04831199068684517,0.0,0.0
1303,14000US36061019701,2017,69375.0,10,0.28662420382165604,3501.0,20,0.006369426751592357,,30,0.0,0.38617200674536256,0.2515923566878981,0.821826280623608,0.0,0.7677261613691931,0.08068459657701711,0.07090464547677261,0.08068459657701711
1304,14000US36061019702,2017,66103.0,10,0.2502283105022831,1605.0,19,0.3069306930693069,699000.0,21,0.6759581881533101,0.27479674796747966,0.26210045662100456,0.7478176527643065,0.23163841807909605,0.6521388216303471,0.014527845036319613,0.0,0.1016949152542373
1305,14000US36061019800,2017,74712.0,10,0.29681429681429683,1359.0,18,0.4776839565741858,498200.0,20,0.5167037861915368,0.16143977191732004,0.11421911421911422,0.6780600461893764,0.34327217125382264,0.6406727828746177,0.0,0.006880733944954129,0.009174311926605505
1306,14000US36061019900,2017,81054.0,11,0.2991725015913431,1774.0,19,0.5465170640486209,953400.0,22,0.5903225806451613,0.6097808899932234,0.1820496499045194,0.8944873595505618,0.2398761929326799,0.5705442352334279,0.1067835955635801,0.04488006190353366,0.037915914366778436
1307,14000US36061020000,2017,61250.0,10,0.2809338521400778,1268.0,18,0.3502824858757062,1119200.0,23,0.3074712643678161,0.22716558632881556,0.15875486381322956,0.6621315192743764,0.2169576059850374,0.5841645885286783,0.06546134663341646,0.0,0.13341645885286782
1308,14000US36061020101,2017,112708.0,12,0.21189591078066913,2163.0,20,0.6699029126213593,1137900.0,23,0.7068965517241379,0.5334081976417743,0.1895910780669145,0.9977220956719818,0.2013888888888889,0.7326388888888888,0.0,0.06597222222222222,0.0
1309,14000US36061020102,2017,69306.0,10,0.22729774353329665,1308.0,18,0.3494299128101945,1070700.0,23,0.5283018867924528,0.29232150875617424,0.1953769950467804,0.7448382126348227,0.1655387818844352,0.780322748568454,0.022904737116085372,0.0,0.031233732431025507
1310,14000US36061020300,2017,38750.0,6,0.12011173184357542,1612.0,19,0.6966966966966966,937500.0,22,0.8,0.5038945476333133,0.36033519553072624,0.8888888888888888,0.05707762557077625,0.7602739726027398,0.05251141552511415,0.0,0.13013698630136986
1311,14000US36061020500,2017,116131.0,12,0.26591107236268524,1981.0,19,0.5045045045045045,1233200.0,23,0.2788844621513944,0.6625498007968128,0.025283347863993024,0.9088620342396777,0.1993645750595711,0.7116759332803813,0.08101667990468626,0.0,0.007942811755361398
1312,14000US36061020600,2017,38021.0,6,0.13775178687459388,1005.0,17,0.4193050193050193,,30,0.0,0.12811492231017296,0.22612085769980506,0.5970790378006873,0.11420454545454546,0.7602272727272728,0.06818181818181818,0.0,0.05738636363636364
1313,14000US36061020701,2017,62331.0,10,0.2992,1805.0,19,0.7491349480968859,593800.0,21,0.8,0.4935554856963219,0.2384,0.936269915651359,0.025603511338697878,0.888807607900512,0.04169714703730797,0.0,0.043891733723482075
1314,14000US36061020800,2017,70651.0,10,0.2283894449499545,1221.0,17,0.2857977790765634,1005200.0,23,0.6262833675564682,0.1760689902982393,0.15468607825295724,0.6504582484725051,0.18342749529190208,0.6444444444444445,0.055743879472693034,0.0,0.11638418079096045
1315,14000US36061020901,2017,23875.0,3,0.1731629392971246,813.0,15,0.20558739255014327,53800.0,8,0.4594594594594595,0.05390334572490706,0.34440894568690095,0.42044088176352706,0.044794188861985475,0.902542372881356,0.03934624697336562,0.0,0.013317191283292978
1316,14000US36061021000,2017,28119.0,4,0.1527599486521181,911.0,16,0.2912621359223301,,30,0.0,0.024383848977451494,0.3507702182284981,0.5480496840270211,0.09552599758162031,0.8464328899637243,0.024788391777509067,0.0,0.03325272067714631
1317,14000US36061021100,2017,48955.0,8,0.06406212084445523,1187.0,17,0.2750352609308886,569800.0,21,0.7932421560740145,0.4173134328358209,0.24363018684785245,0.8109640831758034,0.26806124649557905,0.6206599094241967,0.07397023937890877,0.005607073538926029,0.031701531162389475
1318,14000US36061021200,2017,53117.0,9,0.23123809523809524,1460.0,18,0.41985926505082094,325000.0,19,1.0,0.07735644637053088,0.12533333333333332,0.7339847991313789,0.016901408450704224,0.907394366197183,0.04823943661971831,0.007042253521126761,0.020422535211267606
1319,14000US36061021303,2017,44688.0,7,0.10692978430472694,1236.0,17,0.43593519882179677,422500.0,20,0.6451612903225806,0.17042735042735044,0.22762735199632858,0.5694038245219347,0.024879614767255216,0.8495184590690209,0.10272873194221509,0.0,0.022873194221508828
1320,14000US36061021400,2017,53424.0,9,0.29430051813471503,1219.0,17,0.4842498665242926,,30,0.0,0.0739877658025051,0.1922279792746114,0.7101194659170766,0.016252390057361378,0.9063097514340345,0.06931166347992351,0.008126195028680689,0.0
1321,14000US36061021500,2017,33958.0,5,0.13468634686346864,1104.0,17,0.3293223559214693,635400.0,21,0.76,0.13761061946902656,0.3044280442804428,0.5414104882459313,0.015105740181268883,0.9673716012084592,0.011480362537764351,0.0,0.006042296072507553
1322,14000US36061021600,2017,57589.0,9,0.1970528748916498,1269.0,18,0.40070796460176994,930100.0,22,0.4648370497427101,0.24836995894711422,0.1996532793990176,0.6297634691195795,0.1497175141242938,0.7390857729840781,0.010529019003595274,0.007960965588084233,0.09270672829994864
1323,14000US36061021703,2017,,15,0.0,,30,0.0,,30,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1324,14000US36061021800,2017,47059.0,8,0.11647139903514818,1154.0,17,0.30125195618153366,681700.0,21,0.4050179211469534,0.18849666076052882,0.3483804272915231,0.6058158319870759,0.08781869688385269,0.8256216556499842,0.05350960025180988,0.0,0.033050047214353166
1325,14000US36061021900,2017,19637.0,2,0.3138347260909935,499.0,8,0.15179437439379243,,30,0.0,0.05101252125521719,0.4925719591457753,0.35480572597137017,0.020869565217391306,0.9156521739130434,0.03260869565217391,0.0,0.030869565217391304
1326,14000US36061022000,2017,62000.0,10,0.2141185647425897,1148.0,17,0.3125,,30,0.0,0.15083798882681565,0.22737909516380655,0.6512544059713871,0.09407432206226983,0.7643120187479076,0.06394375627720121,0.0,0.07766990291262135
1327,14000US36061022102,2017,52986.0,9,0.1807447774750227,1285.0,18,0.6114551083591331,601900.0,21,0.7886363636363637,0.25134926754047804,0.1335149863760218,0.7704752275025278,0.34509803921568627,0.5184313725490196,0.03686274509803922,0.0,0.0996078431372549
1328,14000US36061022200,2017,52826.0,9,0.09768451519536903,1250.0,18,0.33677298311444653,1074700.0,23,0.5973154362416108,0.3554017454107734,0.28002894356005786,0.6534823731728289,0.18625,0.6775,0.055625,0.0,0.080625
1329,14000US36061022301,2017,42146.0,7,0.19567779960707268,1003.0,17,0.3058978873239437,489400.0,20,0.7435897435897436,0.13852813852813853,0.23929273084479372,0.46491550330639236,0.10439770554493308,0.8688336520076482,0.0,0.0,0.02676864244741874
1330,14000US36061022302,2017,26007.0,4,0.19469598965071153,1209.0,17,0.23914495657982632,,30,0.0,0.11042584434654919,0.3745148771021992,0.6189632255206026,0.0,0.9884910485933504,0.0,0.0,0.011508951406649617
1331,14000US36061022400,2017,31600.0,5,0.11867305061559508,820.0,15,0.22234234234234235,1131000.0,23,0.3620689655172414,0.10733236854799807,0.38782489740082077,0.4434037465125548,0.037155669442664956,0.8994234465086482,0.037155669442664956,0.0,0.02626521460602178
1332,14000US36061022500,2017,51572.0,9,0.2699609156895589,1195.0,17,0.40904236383054465,311100.0,19,0.3362369337979094,0.17720375722543352,0.24762702400893355,0.4897783251231527,0.14498610760293004,0.759787825208386,0.02702702702702703,0.0035362465269007325,0.06466279363475626
1333,14000US36061022600,2017,41898.0,7,0.13932806324110672,1084.0,17,0.47410817031070196,990000.0,22,0.38144329896907214,0.13400972310293807,0.35820158102766797,0.6065287088312445,0.08120552532440352,0.7660108832147342,0.05357890330682294,0.011301799916282964,0.08790288823775638
1334,14000US36061022700,2017,53633.0,9,0.13912651958577218,1346.0,18,0.5356227575602255,450000.0,20,0.42448979591836733,0.2170212765957447,0.24133273300315172,0.5836422613531047,0.09831460674157304,0.7929373996789727,0.016452648475120384,0.008025682182985553,0.08426966292134831
1335,14000US36061022800,2017,38165.0,6,0.05630026809651475,1105.0,17,0.3714859437751004,698700.0,21,0.4696132596685083,0.13355460723881776,0.23056300268096513,0.580570221752904,0.1876295784381479,0.7145818935729095,0.020041465100207326,0.0,0.07774706288873531
1336,14000US36061022900,2017,46508.0,8,0.17736808645899554,1255.0,18,0.4460093896713615,490400.0,20,0.5663956639566395,0.1760619519416923,0.23490146217418945,0.46814838002817344,0.11037989829494466,0.8306909961112773,0.01734968591085851,0.0,0.04157941968291953
1337,14000US36061023000,2017,35386.0,6,0.08714596949891068,807.0,15,0.14204221334854536,500000.0,21,0.8303571428571429,0.07788366743345383,0.3346949891067538,0.4438626212844602,0.0275930032027593,0.8770633160877064,0.06430155210643015,0.004434589800443459,0.026607538802660754
1338,14000US36061023100,2017,42924.0,7,0.140015015015015,1297.0,18,0.5623087013554875,489200.0,20,0.5892857142857143,0.12721893491124261,0.22785285285285287,0.49142318567389254,0.09114583333333333,0.7760416666666666,0.059244791666666664,0.015625,0.057942708333333336
1339,14000US36061023200,2017,33586.0,5,0.27438640654499685,921.0,16,0.2597358618354216,280300.0,18,0.912,0.0568609022556391,0.23253618628067968,0.42323956609670893,0.03691671588895452,0.9016538688718252,0.020968694624926166,0.0,0.040460720614294156
1340,14000US36061023300,2017,52511.0,9,0.21142403808012694,1404.0,18,0.5790523690773067,,30,0.0,0.2050929112181693,0.22054740182467275,0.611046511627907,0.16487985212569317,0.767097966728281,0.0,0.0,0.06802218114602587
1341,14000US36061023400,2017,34409.0,5,0.16560238399318858,1210.0,17,0.31556195965417866,539800.0,21,0.8100558659217877,0.09196696696696696,0.22435078756917837,0.5773635153129161,0.07276422764227643,0.8821138211382114,0.03699186991869919,0.008130081300813009,0.0
1342,14000US36061023501,2017,40145.0,7,0.14897798742138366,1095.0,17,0.32451323015476785,277700.0,18,0.4832904884318766,0.1809384164222874,0.23388364779874213,0.5296996662958843,0.14375461936437547,0.7963784183296378,0.035846267553584624,0.0,0.02402069475240207
1343,14000US36061023502,2017,31188.0,5,0.16073478760045926,1173.0,17,0.42912371134020616,,30,0.0,0.11671612265084075,0.25832376578645233,0.5031746031746032,0.03353658536585366,0.8516260162601627,0.019308943089430895,0.011178861788617886,0.08434959349593496
1344,14000US36061023600,2017,38466.0,6,0.24132390745501286,893.0,15,0.25848981222532963,29100.0,4,0.29111531190926276,0.017664376840039256,0.2268637532133676,0.648508430609598,0.15900210399759543,0.7763751127141569,0.014727983168019236,0.0,0.049894800120228434
1345,14000US36061023700,2017,41953.0,7,0.1136123812873725,1186.0,17,0.4392156862745098,169900.0,15,0.31277533039647576,0.15943530630747313,0.2180794934927893,0.4703929164360819,0.07773972602739726,0.8958904109589041,0.009589041095890411,0.0,0.01678082191780822
1346,14000US36061023801,2017,88724.0,11,0.3384615384615385,2138.0,20,0.43993808049535604,653000.0,21,0.6723768736616702,0.3844086021505376,0.08994082840236686,0.8168147641831852,0.19817525991937196,0.6982813494589434,0.060683216634839804,0.016762147252280923,0.026098026734563972
1347,14000US36061023802,2017,124250.0,12,0.33949579831932775,2879.0,20,0.27938671209540034,,30,0.0,0.4381852551984877,0.11764705882352941,0.5424978317432784,0.0111731843575419,0.8198324022346368,0.12849162011173185,0.023743016759776536,0.01675977653631285
1348,14000US36061023900,2017,34715.0,5,0.18592528236316247,1261.0,18,0.45825426944971537,500000.0,21,0.38372093023255816,0.10079744816586922,0.29365768896611644,0.4947322212467076,0.0727580372250423,0.9010152284263959,0.01353637901861252,0.0,0.012690355329949238
1350,14000US36061024100,2017,52519.0,9,0.17157607045247494,1223.0,17,0.39262295081967213,417600.0,20,0.31474597273853777,0.15999071171484966,0.25781961737017917,0.5613713318284425,0.22410441544015552,0.690363787836712,0.010552624271035824,0.00888642043876701,0.06609275201332963
1351,14000US36061024200,2017,25285.0,4,0.1728110599078341,527.0,9,0.08777062609713282,,30,0.0,0.04636959963809093,0.3715437788018433,0.43124350536889505,0.005518763796909493,0.9525386313465783,0.03200883002207505,0.0,0.009933774834437087
1352,14000US36061024301,2017,42312.0,7,0.15432098765432098,1161.0,17,0.40778097982708933,,30,0.0,0.14030323602625028,0.2764060356652949,0.5703493862134089,0.012032932235592146,0.9113362887903736,0.017099430018999367,0.010766307789740342,0.04876504116529449
1353,14000US36061024302,2017,20949.0,3,0.2835876442128768,566.0,10,0.13505424616535727,,30,0.0,0.0019610406589096615,0.4864160774097506,0.3286170698311273,0.005037783375314861,0.9618567830154732,0.03310543360921195,0.0,0.0
1354,14000US36061024500,2017,38579.0,6,0.16871485107269318,1045.0,17,0.4470404984423676,273500.0,18,0.5736040609137056,0.07254604264307875,0.25119766715267655,0.446887417218543,0.03810444874274661,0.8905222437137331,0.036170212765957444,0.019342359767891684,0.01586073500967118
1355,14000US36061024700,2017,44671.0,7,0.10889150019584802,1222.0,17,0.4157509157509158,490600.0,20,0.6645161290322581,0.17826437399247716,0.17743830787309048,0.49696127799965273,0.11280931586608442,0.8162299854439592,0.07096069868995633,0.0,0.0
1356,14000US36061024900,2017,41786.0,7,0.09859154929577464,1037.0,17,0.38421052631578945,304500.0,19,0.5238095238095238,0.105,0.29107981220657275,0.5172004744958482,0.04929577464788732,0.9507042253521126,0.0,0.0,0.0
1357,14000US36061025100,2017,32049.0,5,0.136986301369863,986.0,16,0.3438735177865613,519200.0,21,0.7916666666666666,0.11142755428978283,0.3138231631382316,0.4059356136820926,0.026519337016574586,0.8607734806629834,0.04751381215469613,0.0,0.06519337016574586
1358,14000US36061025300,2017,50609.0,9,0.2679167736963781,1240.0,17,0.3423755596523571,609400.0,21,0.4528301886792453,0.15139768915393217,0.24017467248908297,0.4368962955100308,0.012983831455169036,0.9407153356197943,0.009309162175404213,0.0171484566389025,0.019843214110730034
1359,14000US36061025500,2017,35481.0,6,0.06431924882629109,1448.0,18,0.4375,670000.0,21,0.88,0.2665066026410564,0.3295774647887324,0.6855025474756832,0.022411474675033616,0.9323173464813985,0.02510085163603765,0.0,0.020170327207530255
1360,14000US36061025700,2017,81513.0,11,0.2824098977945132,1620.0,19,0.3198707592891761,865200.0,22,0.5344262295081967,0.33326101106530703,0.09198493813878429,0.7919543680576403,0.30064070970921636,0.6155741744701824,0.05914243469689502,0.0,0.02464268112370626
1361,14000US36061025900,2017,57161.0,9,0.14958775029446408,1205.0,17,0.48452611218568664,540500.0,21,0.6852409638554217,0.18239339752407152,0.20789163722025913,0.8007736943907157,0.36224768139661756,0.5641025641025641,0.02673213311511184,0.00436442989634479,0.0425531914893617
1362,14000US36061026100,2017,36000.0,6,0.16313340227507755,1115.0,17,0.3611786969451203,512800.0,21,0.7311827956989247,0.030693499348487044,0.31799379524301963,0.3587140439932318,0.022997032640949554,0.9334817012858556,0.016815034619188922,0.01112759643916914,0.015578635014836795
1363,14000US36061026300,2017,30961.0,5,0.1300299301629531,1317.0,18,0.5188425302826379,,30,0.0,0.09724473257698542,0.2820086464915198,0.45048486629444606,0.0,0.9878449408672799,0.012155059132720105,0.0,0.0
1364,14000US36061026500,2017,73973.0,10,0.28002920774005113,1348.0,18,0.518141592920354,467300.0,20,0.6581395348837209,0.2992174125703106,0.1456736035049288,0.665239333231381,0.14172709294660515,0.7610415293342122,0.0,0.005603164139749505,0.09162821357943308
