,GEOID,year,m_income,m_inc_group,med3_over_total,m_rent,m_rent_group,med3_rent,m_own,m_own_group,med3_own,perc_white,perc_poverty,perc_o25_ed,owner_occ,rent_occ,rent_vac,temp_vac,other_vac
603,14000US36061009100,2018,121183.0,12,0.16923485653560041,2097.0,20,0.21356589147286822,1438100.0,23,0.25760135135135137,0.6928125500240115,0.1251328374070138,0.912109375,0.2670275146594497,0.5818673883626523,0.04082092918358142,0.02142534957149301,0.08885881822282364
604,14000US36061009200,2018,126042.0,13,0.2612695492180313,2599.0,20,0.27321237993596587,734400.0,21,0.8133333333333334,0.6685393258426966,0.04875804967801288,0.9415363698164514,0.10714285714285714,0.6692857142857143,0.019285714285714285,0.095,0.10928571428571429
605,14000US36061009300,2018,64967.0,10,0.2198581560283688,1583.0,19,0.3246428571428571,,30,0.0,0.5516198704103672,0.12152578110024918,0.7669654289372599,0.3843935538592027,0.5005937234944868,0.04563189143341815,0.06938083121289228,0.0
606,14000US36061009400,2018,,15,0.4473684210526316,3028.0,20,0.38235294117647056,,30,0.0,0.9259259259259259,0.0,1.0,0.07407407407407407,0.6296296296296297,0.0,0.07407407407407407,0.2222222222222222
607,14000US36061009500,2018,142700.0,13,0.26421404682274247,2750.0,20,0.23016905071521457,1502600.0,23,0.2679900744416873,0.7133838383838383,0.15217391304347827,0.8932203389830509,0.2820153953813856,0.5549335199440167,0.015395381385584325,0.10846745976207138,0.03918824352694192
608,14000US36061009600,2018,144063.0,13,0.3163265306122449,2879.0,20,0.1794871794871795,1333300.0,23,0.3,0.6737588652482269,0.0,1.0,0.04291845493562232,0.3776824034334764,0.1630901287553648,0.24892703862660945,0.16738197424892703
609,14000US36061009700,2018,55614.0,9,0.14935292060160896,934.0,16,0.46463142218912884,104900.0,13,0.31266490765171506,0.5021148036253776,0.18293109478838754,0.7224596391263058,0.5112984822934232,0.45295109612141654,0.02023608768971332,0.01551433389544688,0.0
610,14000US36061009800,2018,126500.0,13,0.24230222643297017,2436.0,20,0.33276084156290253,778000.0,22,0.5250924458531432,0.7795833333333333,0.04689720511605874,0.8979460847240052,0.359817525185326,0.44269150351644176,0.021668884242539443,0.14655008553506937,0.029272001520623456
611,14000US36061009900,2018,128827.0,13,0.26527698458023985,3345.0,20,0.03825310806503028,1450000.0,23,0.37735849056603776,0.6049661399548533,0.054254711593375214,0.8884742951907131,0.08268330733229329,0.827873114924597,0.034841393655746226,0.02548101924076963,0.029121164846593862
612,14000US36061010000,2018,94938.0,11,0.36221837088388215,2698.0,20,0.34822451317296677,722800.0,21,0.5424354243542435,0.7579185520361991,0.09012131715771231,0.9307936507936508,0.20299625468164795,0.6614232209737828,0.018726591760299626,0.1101123595505618,0.006741573033707865
613,14000US36061010100,2018,135000.0,13,0.26987951807228916,3355.0,20,0.09034653465346534,466700.0,20,1.0,0.4721131186174391,0.09397590361445783,0.8614800759013282,0.010619469026548672,0.7238938053097345,0.168141592920354,0.06814159292035399,0.02920353982300885
614,14000US36061010200,2018,128750.0,13,0.6938775510204082,3250.0,20,0.0,,30,0.0,0.58,0.14285714285714285,0.9358974358974359,0.08852459016393442,0.07213114754098361,0.12131147540983607,0.6819672131147541,0.036065573770491806
615,14000US36061010300,2018,101218.0,12,0.33857615894039733,2841.0,20,0.23641563393708293,460800.0,20,0.8775510204081632,0.5326633165829145,0.09602649006622517,0.9444783404514948,0.09819639278557114,0.70875083500334,0.13026052104208416,0.028724114896459586,0.03406813627254509
616,14000US36061010400,2018,125156.0,13,0.36427320490367776,2829.0,20,0.2517482517482518,1216100.0,23,0.3929824561403509,0.6539717083786725,0.05253940455341506,0.8672985781990521,0.2772373540856031,0.2782101167315175,0.0038910505836575876,0.3832684824902724,0.057392996108949414
617,14000US36061010601,2018,154425.0,14,0.5373948624687429,2748.0,20,0.14494163424124515,1075300.0,23,0.40072420036210016,0.8607222844344905,0.03614457831325301,0.916287534121929,0.6124561079282942,0.20051746442432083,0.009610053594529662,0.14525965625577528,0.03215671779708002
618,14000US36061010602,2018,151250.0,14,0.5339178587909552,2920.0,20,0.2605091770278271,,30,0.0,0.7549320473476545,0.025380710659898477,0.9447236180904522,0.1582905982905983,0.5825641025641025,0.10735042735042735,0.06188034188034188,0.08991452991452992
619,14000US36061010800,2018,145529.0,13,0.3325986776197155,2203.0,20,0.36249564308121296,724700.0,21,0.5782545099951243,0.8003698868581375,0.03446203165698257,0.9627548353371668,0.32963677274188363,0.4725168756027001,0.03037608486017358,0.1446480231436837,0.022822243651558983
620,14000US36061010900,2018,166359.0,14,0.7849462365591398,2719.0,20,0.390625,476300.0,20,0.8275862068965517,0.6703296703296703,0.03225806451612903,0.9319727891156463,0.2636363636363636,0.5818181818181818,0.0,0.15454545454545454,0.0
621,14000US36061011000,2018,116537.0,12,0.22213759837522215,2569.0,20,0.31431571578578926,908200.0,22,0.5099009900990099,0.7564046895353886,0.08809342472708809,0.9298427509936064,0.2001982160555005,0.5805748265609514,0.10366699702675916,0.1155599603567889,0.0
622,14000US36061011100,2018,100813.0,12,0.33612527312454477,2676.0,20,0.19055441478439425,670600.0,21,0.41796875,0.5119884249689954,0.13838310269482884,0.8473372781065088,0.08236808236808237,0.8011583011583011,0.03635778635778636,0.05051480051480051,0.029601029601029602
623,14000US36061011201,2018,138235.0,13,0.22083333333333333,2447.0,20,0.24355300859598855,2000001.0,23,0.125,0.7815533980582524,0.05,0.8086592178770949,0.10441767068273092,0.37751004016064255,0.10341365461847389,0.3192771084337349,0.09538152610441768
624,14000US36061011202,2018,145208.0,13,0.3193717277486911,3117.0,20,0.2765957446808511,1923100.0,23,0.25,0.790633608815427,0.03664921465968586,0.9596273291925466,0.26666666666666666,0.08703703703703704,0.046296296296296294,0.47962962962962963,0.12037037037037036
625,14000US36061011203,2018,128793.0,13,0.26080246913580246,2853.0,20,0.20949720670391062,923600.0,22,0.35379061371841153,0.7192374350086655,0.06172839506172839,0.9763374485596708,0.23006644518272426,0.3081395348837209,0.04568106312292359,0.3538205980066445,0.06229235880398671
626,14000US36061011300,2018,83750.0,11,0.2631578947368421,3200.0,20,0.17857142857142858,812500.0,22,0.7241379310344828,0.15454545454545454,0.15789473684210525,0.5813953488372093,0.42028985507246375,0.4057971014492754,0.0,0.17391304347826086,0.0
627,14000US36047054500,2018,20541.0,3,0.25626043405676124,517.0,9,0.2170074349442379,598000.0,21,0.46524064171123,0.6511900574510494,0.44490818030050083,0.2761066275372952,0.07682826622843057,0.9075595727198028,0.0,0.0,0.015612161051766639
628,14000US36047054600,2018,49798.0,8,0.14827018121911037,1357.0,18,0.7190635451505016,734100.0,21,0.9514563106796117,0.7731501057082453,0.23942888522789676,0.7098075729360646,0.15813715455475946,0.7737973387922211,0.016376663254861822,0.0,0.05168884339815762
629,14000US36047054700,2018,41553.0,7,0.11512553582363748,1642.0,19,0.36787564766839376,945700.0,22,0.564,0.7582659808963997,0.2872014696876914,0.47322057787174066,0.141643059490085,0.7835694050991502,0.020963172804532578,0.020963172804532578,0.03286118980169972
630,14000US36047054800,2018,61250.0,10,0.19084967320261437,1465.0,18,0.7727272727272727,858700.0,22,0.7607655502392344,0.8797653958944281,0.15555555555555556,0.7549880287310455,0.5179677819083024,0.42998760842627015,0.01734820322180917,0.0,0.03469640644361834
631,14000US36047054900,2018,101348.0,12,0.2933909820877085,3000.0,20,0.18055555555555555,1265600.0,23,0.4472843450479233,0.6624156039009752,0.10685608400247067,0.732595501606569,0.17653694303440495,0.7366046249294981,0.03440496333897349,0.0056401579244218835,0.046813310772701636
632,14000US36047055000,2018,61678.0,10,0.339117859725235,1331.0,18,0.7822349570200573,625000.0,21,0.3869047619047619,0.7360360360360361,0.17787418655097614,0.6405510116229014,0.22281167108753316,0.6942970822281167,0.0,0.0,0.08289124668435013
633,14000US36047055100,2018,67857.0,10,0.3226514486391572,1522.0,19,0.4065573770491803,1111700.0,23,0.3853658536585366,0.37843993167583984,0.10491659350307288,0.7362225789192082,0.1634117178158629,0.7445197289756875,0.0346751693901953,0.00757273814268633,0.04982064567556795
634,14000US36047055200,2018,50726.0,9,0.21961325966850828,1387.0,18,0.639871382636656,494700.0,20,0.5287128712871287,0.6890169902912622,0.162292817679558,0.6810095159288374,0.33049738219895286,0.6171465968586387,0.028795811518324606,0.01767015706806283,0.0058900523560209425
635,14000US36047055300,2018,100395.0,12,0.2921727395411606,2434.0,20,0.3373083475298126,1011000.0,23,0.40584415584415584,0.6637317981713512,0.10526315789473684,0.8551945447252306,0.1828978622327791,0.6971496437054632,0.04156769596199525,0.024346793349168647,0.054038004750593824
636,14000US36047055400,2018,45603.0,8,0.14162028447742733,1440.0,18,0.7465504720406682,477300.0,20,0.46766169154228854,0.695994599459946,0.2510822510822511,0.6315433975008443,0.11222780569514237,0.7906197654941374,0.03126744835287549,0.0,0.06588498045784479
637,14000US36047055500,2018,140845.0,13,0.31439046746104493,2626.0,20,0.21394748170469222,1440700.0,23,0.41630434782608694,0.6062236440308274,0.07363275282615338,0.8734885399747339,0.2481121898597627,0.6345738942826321,0.07713052858683926,0.0261596548004315,0.014023732470334413
638,14000US36047055600,2018,55257.0,9,0.17842981760507534,1485.0,18,0.8384831460674157,744800.0,21,0.4735772357723577,0.7512234910277324,0.17842981760507534,0.5991452991452991,0.3452631578947368,0.5396491228070175,0.028070175438596492,0.020350877192982456,0.06666666666666667
639,14000US36047055700,2018,90481.0,11,0.26639344262295084,2551.0,20,0.21329987452948557,2000001.0,23,0.22602739726027396,0.6306259699948267,0.1834016393442623,0.8177182919056724,0.13904761904761906,0.7904761904761904,0.04,0.007619047619047619,0.022857142857142857
640,14000US36047068200,2018,108500.0,12,0.30760095011876487,1488.0,18,0.5897435897435898,485000.0,20,0.8082758620689655,0.21979434447300772,0.04631828978622328,0.5616500453309157,0.8118701007838746,0.13101903695408734,0.015677491601343786,0.020156774916013438,0.02127659574468085
641,14000US36047068600,2018,57607.0,9,0.32277526395173456,1214.0,17,0.5882352941176471,245300.0,17,0.14416475972540047,0.47635135135135137,0.11010558069381599,0.5655487804878049,0.6154929577464788,0.3183098591549296,0.0,0.01971830985915493,0.04647887323943662
642,14000US36047068800,2018,94028.0,11,0.36363636363636365,1618.0,19,0.5545454545454546,442000.0,20,0.9492600422832981,0.2726168791742562,0.048027444253859346,0.5832635983263599,0.7936241610738255,0.18456375838926176,0.02181208053691275,0.0,0.0
643,14000US36047069000,2018,90000.0,11,0.3142857142857143,1492.0,18,0.5948717948717949,469900.0,20,0.8653846153846154,0.14212488350419386,0.08412698412698413,0.7403915881073242,0.6255639097744361,0.3218045112781955,0.0,0.0,0.05263157894736842
644,14000US36047069200,2018,117167.0,12,0.44146341463414634,1699.0,19,0.6992481203007519,512800.0,21,0.7408759124087592,0.07642220699108979,0.006097560975609756,0.6504802561366062,0.6372093023255814,0.31627906976744186,0.013953488372093023,0.010465116279069767,0.022093023255813953
645,14000US36047069601,2018,76740.0,11,0.3505866114561767,1726.0,19,0.8454332552693209,614400.0,21,0.7378472222222222,0.3644708423326134,0.11456176673567978,0.645381984036488,0.36363636363636365,0.5511363636363636,0.034722222222222224,0.010732323232323232,0.03977272727272727
646,14000US36047069602,2018,77461.0,11,0.26666666666666666,1338.0,18,0.6913996627318718,625700.0,21,0.9239690721649485,0.6206225680933852,0.11515151515151516,0.600951733514616,0.6579058923272573,0.2513777024162781,0.03603221704111912,0.0,0.054684188215345486
647,14000US36047069800,2018,95481.0,11,0.31101511879049676,1750.0,19,0.6582278481012658,504800.0,21,0.6860158311345647,0.680316091954023,0.0,0.5867850098619329,0.7641129032258065,0.1693548387096774,0.0,0.028225806451612902,0.038306451612903226
648,14000US36047070000,2018,67375.0,10,0.2786624203821656,1685.0,19,0.76171875,627200.0,21,0.8064516129032258,0.900990099009901,0.07484076433121019,0.5759162303664922,0.5758513931888545,0.39628482972136225,0.02786377708978328,0.0,0.0
649,14000US36047070201,2018,90649.0,11,0.30510694020078566,1658.0,19,0.7474402730375427,768500.0,22,0.8059159314997405,0.8358307261649925,0.06678306416412047,0.6204846822130773,0.7483495145631068,0.14135922330097087,0.013592233009708738,0.0,0.09669902912621359
650,14000US36047070202,2018,,15,0.5,,30,0.0,,30,0.0,1.0,0.0,0.8333333333333334,0.5,0.5,0.0,0.0,0.0
652,14000US36047070600,2018,105684.0,12,0.35025906735751294,2226.0,20,0.6402877697841727,670800.0,21,0.8356687898089172,0.8353737113402062,0.04455958549222798,0.6153457849570924,0.7584541062801933,0.17391304347826086,0.0,0.0,0.06763285024154589
653,14000US36047072000,2018,88990.0,11,0.41603630862329805,1742.0,19,0.8973747016706444,624100.0,21,0.8660714285714286,0.0639887902849136,0.10287443267776097,0.5551497443389335,0.3124128312412831,0.6094839609483961,0.01394700139470014,0.0,0.06415620641562064
654,14000US36047006900,2018,142727.0,13,0.33510011778563015,2434.0,20,0.3648148148148148,1421500.0,23,0.26508226691042047,0.7711888111888112,0.05594817432273263,0.9174603174603174,0.30254424778761063,0.6366150442477876,0.016039823008849558,0.01991150442477876,0.024889380530973452
655,14000US36047007000,2018,72552.0,10,0.2862595419847328,1435.0,18,0.7020725388601037,397900.0,19,0.07339449541284404,0.5378470901483454,0.10687022900763359,0.7355371900826446,0.579273693534101,0.3489813994685562,0.0354295837023915,0.01771479185119575,0.018600531443755536
656,14000US36047007100,2018,36987.0,6,0.11634506242905789,655.0,12,0.22207876049063913,2000001.0,23,0.07511737089201878,0.1423312883435583,0.2542565266742338,0.46551209316213793,0.1129973474801061,0.8217506631299735,0.01803713527851459,0.0,0.047214854111405836
657,14000US36047007200,2018,40588.0,7,0.15371621621621623,1347.0,18,0.8565891472868217,854200.0,22,0.6268656716417911,0.09735449735449736,0.2989864864864865,0.39097744360902253,0.10929853181076672,0.8564437194127243,0.03425774877650897,0.0,0.0
658,14000US36047007400,2018,34965.0,5,0.11642411642411643,1557.0,19,0.6723366159355416,1002000.0,23,0.5674846625766872,0.08712121212121213,0.3963963963963964,0.3189522342064715,0.20123456790123456,0.6895061728395062,0.05555555555555555,0.01728395061728395,0.03641975308641975
659,14000US36047007500,2018,143456.0,13,0.29148418491484185,2246.0,20,0.5570902394106814,1898400.0,23,0.26919032597266035,0.7699492385786803,0.05206812652068127,0.8950536508767338,0.4198675496688742,0.48741721854304637,0.0,0.008830022075055188,0.08388520971302428
660,14000US36047007600,2018,41313.0,7,0.1405135520684736,1465.0,18,0.6600397614314115,754700.0,22,0.625,0.14963078118927323,0.30028530670470754,0.4046842573376816,0.24607329842931938,0.6714659685863874,0.04450261780104712,0.010471204188481676,0.0274869109947644
661,14000US36047007700,2018,150764.0,14,0.5885928003740065,2233.0,20,0.21190644932671865,1323300.0,23,0.4230769230769231,0.641337973704563,0.11547452080411408,0.8198288877705083,0.3111111111111111,0.602991452991453,0.027777777777777776,0.007264957264957265,0.050854700854700854
662,14000US36047007800,2018,51250.0,9,0.20430107526881722,1450.0,18,0.5317460317460317,862300.0,22,0.4880952380952381,0.09904580152671756,0.19959677419354838,0.33352534562211983,0.21566110397946084,0.7394094993581515,0.01797175866495507,0.0,0.026957637997432605
663,14000US36047008000,2018,59630.0,9,0.29743164871582434,1615.0,19,0.6436170212765957,790100.0,22,0.9116279069767442,0.1831286705819541,0.18475559237779618,0.41384388807069217,0.3451043338683788,0.6235955056179775,0.0,0.0,0.03130016051364366
664,14000US36047008200,2018,38567.0,6,0.15175375805297064,1351.0,18,0.5521172638436482,843800.0,22,0.7159763313609467,0.12227295788939624,0.29062276306370793,0.4681753889674682,0.11834733893557423,0.8599439775910365,0.01680672268907563,0.0,0.004901960784313725
665,14000US36047008400,2018,54265.0,9,0.28027681660899656,1327.0,18,0.69,785200.0,22,0.71875,0.18071667955658674,0.2171280276816609,0.35480225988700564,0.22145328719723184,0.7785467128027682,0.0,0.0,0.0
666,14000US36047008500,2018,12492.0,1,0.5984531098936513,421.0,7,0.21606737933268547,,30,0.0,0.013898080741230973,0.5920077344505318,0.21005847953216375,0.0,0.9913738019169329,0.008626198083067093,0.0,0.0
667,14000US36047030600,2018,46806.0,8,0.1634920634920635,1183.0,17,0.4524714828897338,686800.0,21,0.6947674418604651,0.3901292596944771,0.20793650793650795,0.38467741935483873,0.4712328767123288,0.3917808219178082,0.0,0.015068493150684932,0.12191780821917808
