,GEOID,year,m_income,m_inc_group,med3_over_total,m_rent,m_rent_group,med3_rent,m_own,m_own_group,med3_own,perc_white,perc_poverty,perc_o25_ed,owner_occ,rent_occ,rent_vac,temp_vac,other_vac
603,14000US36047031400,2016,56556.0,9,0.2059282371294852,959.0,16,0.3824324324324324,382500.0,19,0.42770034843205573,0.7275782398655745,0.1435257410296412,0.5079495614035088,0.5708602685231228,0.3853804077573347,0.0,0.0,0.04375932371954252
604,14000US36047031500,2016,57230.0,9,0.23411513859275054,1169.0,17,0.4646712463199215,829100.0,22,0.884,0.2900267481849446,0.24221748400852877,0.6588727541225695,0.09462528387585163,0.7929598788796366,0.08251324753974262,0.0,0.029901589704769114
605,14000US36047031701,2016,52019.0,9,0.21828490432317504,1253.0,18,0.5063829787234042,1054100.0,23,0.3761467889908257,0.2727012317387568,0.15308291991495393,0.6999590667212444,0.13093093093093094,0.7165165165165165,0.07807807807807808,0.011411411411411412,0.06306306306306306
606,14000US36047031702,2016,62672.0,10,0.3840682788051209,1457.0,18,0.6292134831460674,662200.0,21,0.39344262295081966,0.2560942941334048,0.14793741109530584,0.6607495069033531,0.26358024691358023,0.604320987654321,0.05925925925925926,0.0,0.0728395061728395
607,14000US36047031900,2016,48375.0,8,0.27326440177252587,1132.0,17,0.5381715362865221,612800.0,21,0.4377224199288256,0.32699817755792765,0.18168389955686853,0.6476793248945147,0.18999323867478027,0.7254901960784313,0.048005409060175794,0.013522650439486139,0.022988505747126436
608,14000US36047032100,2016,42025.0,7,0.17627281460134486,1315.0,18,0.7184309511015583,644000.0,21,0.5827338129496403,0.12903762903762903,0.22430355427473583,0.5928290766208252,0.06177777777777778,0.8635555555555555,0.03333333333333333,0.0,0.04133333333333333
609,14000US36047032300,2016,63882.0,10,0.362339514978602,1281.0,18,0.6057142857142858,675000.0,21,0.7909604519774012,0.11064608945854042,0.15549215406562053,0.6250939143501127,0.12065439672801637,0.8350374914792092,0.029993183367416496,0.0,0.014314928425357873
610,14000US36047032500,2016,47559.0,8,0.2458187475690393,1276.0,18,0.7566069906223359,,30,0.0,0.06745182012847965,0.12252042007001167,0.5545704032087819,0.0681901953556948,0.8794692222631773,0.043494286767416145,0.0,0.008846295613711759
611,14000US36047032600,2016,24205.0,3,0.2544353093898745,716.0,13,0.04452865940312648,424100.0,20,0.7989130434782609,0.1434351890609739,0.430116832540026,0.3109933774834437,0.07151185386708123,0.8266614846482705,0.057909055577147296,0.011270890011659542,0.03264671589584143
612,14000US36047032700,2016,44618.0,7,0.10616705698672912,1147.0,17,0.6331417624521073,803000.0,22,0.839622641509434,0.13750498206456754,0.18188914910226386,0.5597609561752988,0.15599705665930833,0.7866077998528329,0.04341427520235467,0.0,0.013980868285504048
613,14000US36047032800,2016,54056.0,9,0.25918367346938775,854.0,15,0.27167630057803466,380500.0,19,0.8676789587852495,0.13593813593813595,0.19285714285714287,0.40594059405940597,0.4217749313815188,0.47483989021043,0.010064043915827997,0.022872827081427266,0.07044830741079597
614,14000US36047032900,2016,44559.0,7,0.08722466960352424,1265.0,18,0.7256038647342995,617900.0,21,0.605,0.296314824078706,0.22334801762114537,0.5885204081632653,0.08087343307723413,0.8370400323493732,0.03801051354630004,0.0,0.0440760210270926
615,14000US36047033000,2016,23438.0,3,0.22818026240730177,538.0,9,0.1277123372597644,333300.0,19,0.7428571428571429,0.16217976552323057,0.3850541928123217,0.39273235499650594,0.07654455986878075,0.8819026790595954,0.03280481137233461,0.0,0.008747949699289229
616,14000US36047033100,2016,37405.0,6,0.19057104913678619,1221.0,17,0.6008333333333333,927700.0,22,0.9380530973451328,0.5879743716116314,0.20717131474103587,0.5270718232044199,0.14098565190268247,0.7985028072364317,0.0,0.0,0.06051154086088584
617,14000US36047033300,2016,42972.0,7,0.16021260440394836,1274.0,18,0.7129521586931156,752200.0,22,0.6475972540045767,0.6507601351351351,0.2460136674259681,0.6203473945409429,0.3094900849858357,0.623229461756374,0.03328611898016997,0.010623229461756374,0.023371104815864022
618,14000US36047033500,2016,52833.0,9,0.19387755102040816,1313.0,18,0.7906976744186046,810300.0,22,0.6432432432432432,0.6205077481041873,0.1441326530612245,0.6684350132625995,0.4238258877434135,0.4742268041237113,0.03665521191294387,0.013745704467353952,0.05154639175257732
619,14000US36047033600,2016,71806.0,10,0.24838940586972083,1427.0,18,0.5285285285285285,515300.0,21,0.6549789621318373,0.7461928934010152,0.11954187544738726,0.7297388945405222,0.36904761904761907,0.35403726708074534,0.05020703933747412,0.009834368530020704,0.2168737060041408
620,14000US36047033700,2016,54719.0,9,0.22077922077922077,1300.0,18,0.6154628687690743,698100.0,21,0.7548387096774194,0.4072718399219131,0.1489686783804431,0.6095634095634096,0.2048909451421018,0.6602775941837409,0.0495703899537343,0.013218770654329148,0.07204230006609386
621,14000US36047033900,2016,36570.0,6,0.08324496288441145,1021.0,17,0.3363114231014678,701800.0,21,0.7810457516339869,0.1821219715956558,0.3255567338282078,0.5679882525697504,0.14585319351763584,0.7530981887511916,0.06387035271687322,0.011916110581506196,0.025262154432793137
622,14000US36047034000,2016,20833.0,3,0.2054380664652568,466.0,8,0.08841463414634146,,30,0.0,0.37074517019319225,0.39274924471299094,0.33719646799117,0.0,0.9851190476190477,0.01488095238095238,0.0,0.0
623,14000US36047034100,2016,50370.0,9,0.21057692307692308,1302.0,18,0.6409140369967355,585500.0,21,0.494949494949495,0.10842067220816769,0.15865384615384615,0.5168539325842697,0.08512467755803955,0.8091143594153053,0.055030094582975066,0.012037833190025795,0.03869303525365434
624,14000US36047034200,2016,17802.0,2,0.37683823529411764,439.0,7,0.19409124906507105,,30,0.0,0.3131209318259678,0.4488970588235294,0.45818275684047494,0.015556307067974298,0.9042948934731146,0.029421711193777476,0.0,0.05072708826513358
625,14000US36047034300,2016,24834.0,3,0.26186979931473325,684.0,12,0.17819148936170212,815300.0,22,0.6993006993006993,0.06508629652734456,0.3578071463534019,0.38740157480314963,0.06403940886699508,0.8508732646663681,0.025526197939991044,0.005821764442454098,0.05373936408419167
626,14000US36047034500,2016,27127.0,4,0.19700967458223395,1236.0,17,0.5232558139534884,595700.0,21,0.894927536231884,0.04987452948557089,0.3368513632365875,0.405002405002405,0.2192216044479746,0.6838760921366164,0.07307386814932486,0.0,0.023828435266084195
627,14000US36047034700,2016,36641.0,6,0.11516677155443675,964.0,16,0.308868501529052,613300.0,21,0.43103448275862066,0.016291469194312798,0.30711139081183136,0.4780196329492104,0.10253388332351208,0.8338243959929287,0.03241013553329405,0.004714201532115498,0.026517383618149676
628,14000US36047034800,2016,56975.0,9,0.22317596566523606,1532.0,19,0.7645914396887159,567000.0,21,0.7482517482517482,0.38582360048328634,0.33905579399141633,0.3993846153846154,0.17897371714643304,0.6958698372966208,0.0625782227784731,0.017521902377972465,0.04505632040050062
629,14000US36047034900,2016,30463.0,5,0.21785383903792785,1226.0,17,0.5199386503067485,328100.0,19,0.2857142857142857,0.0782198246797033,0.288159111933395,0.4332874828060523,0.050359712230215826,0.9217625899280576,0.015737410071942445,0.0,0.012140287769784174
630,14000US36047035000,2016,34526.0,5,0.10062026188835287,1043.0,17,0.5575539568345323,,30,0.0,0.9669239250275634,0.30461750516884906,0.7166178317287568,0.2239101717305152,0.7344782034346103,0.0,0.0,0.0416116248348745
631,14000US36047035100,2016,32407.0,5,0.11528976572133169,1065.0,17,0.5675675675675675,691500.0,21,0.7395348837209302,0.11214953271028037,0.3286066584463625,0.425,0.11684782608695653,0.7646739130434783,0.05434782608695652,0.014673913043478261,0.049456521739130434
632,14000US36047035200,2016,11444.0,1,0.7864923747276689,286.0,4,0.6929824561403509,,30,0.0,0.5681818181818182,0.6252723311546841,0.35408163265306125,0.0,0.9071146245059288,0.09288537549407115,0.0,0.0
633,14000US36047035300,2016,39572.0,6,0.18047788510421964,1157.0,17,0.575,642000.0,21,0.6839080459770115,0.2153783397919641,0.2841891204880529,0.5001481481481481,0.08273894436519258,0.8525915359010937,0.05943889681407513,0.0,0.005230622919638612
634,14000US36047035400,2016,50333.0,9,0.18891402714932126,786.0,14,0.28865979381443296,290500.0,18,0.5388958594730239,0.9425201273169819,0.12481146304675717,0.7378372636498831,0.5642477876106194,0.3745132743362832,0.0,0.0,0.061238938053097346
635,14000US36047035500,2016,47239.0,8,0.2275,1257.0,18,0.7506819421713039,560800.0,21,0.68125,0.13957597173144876,0.225,0.5593794076163611,0.0735632183908046,0.8459770114942529,0.030344827586206897,0.02436781609195402,0.02574712643678161
636,14000US36047035601,2016,44395.0,7,0.1212333566923616,898.0,15,0.21374865735767992,,30,0.0,0.9541557957510249,0.27960756832515765,0.8040600176522507,0.31333333333333335,0.638,0.0,0.014,0.034666666666666665
637,14000US36047035602,2016,35800.0,6,0.14335126825518832,1183.0,17,0.3316551290119572,300600.0,19,0.6033966033966034,0.9395088840087842,0.22943889315910837,0.7511814744801513,0.34890205646566747,0.5580341582432904,0.0219588706866504,0.012896479609620077,0.0582084349947717
638,14000US36047035700,2016,23092.0,3,0.16649537512846865,1082.0,17,0.4973319103521878,580900.0,21,0.7391304347826086,0.0136327185244587,0.4676258992805755,0.4287812041116006,0.023115577889447236,0.9547738693467337,0.022110552763819097,0.0,0.0
639,14000US36047035900,2016,30838.0,5,0.20655590480466995,1138.0,17,0.471540726202159,363000.0,19,0.5409836065573771,0.0011463507833397019,0.36551414458913334,0.2981498331816803,0.051607445008460234,0.8904399323181049,0.03341793570219966,0.0,0.024534686971235193
640,14000US36047036001,2016,19696.0,2,0.31125,975.0,16,0.26649528706083975,428600.0,20,0.30256410256410254,0.9640780020526856,0.41875,0.6682828282828283,0.22413793103448276,0.6954022988505747,0.01264367816091954,0.01954022988505747,0.04827586206896552
641,14000US36047036002,2016,17143.0,2,0.22392344497607655,1065.0,17,0.4619022595901209,165600.0,15,0.1411042944785276,0.8783850320039389,0.5368421052631579,0.5921130076515597,0.07521919704660822,0.889247808029534,0.0,0.01799723119520074,0.01753576372865713
642,14000US36047036100,2016,27220.0,4,0.24977127172918573,1009.0,17,0.39920556107249255,569400.0,21,0.5362318840579711,0.019458222052651658,0.3275388838060384,0.31443009545199324,0.060526315789473685,0.8982456140350877,0.0412280701754386,0.0,0.0
643,14000US36047036200,2016,29608.0,4,0.1444805194805195,1149.0,17,0.4039351851851852,489700.0,20,0.667621776504298,0.39127855235835063,0.3457792207792208,0.5065403698691926,0.23887748117727584,0.6043805612594113,0.061601642710472276,0.02053388090349076,0.07460643394934977
644,14000US36047036300,2016,28556.0,4,0.25296689569019365,1088.0,17,0.4006001500375094,573400.0,21,0.8283582089552238,0.04697472555527189,0.28419737663960026,0.38784313725490194,0.1474147414741474,0.7332233223322332,0.0594059405940594,0.0,0.059955995599559955
645,14000US36047036400,2016,35313.0,6,0.07644882860665844,1291.0,18,0.6636197440585009,524700.0,21,0.803921568627451,0.5395619132767099,0.3070283600493218,0.6488970588235294,0.2715654952076677,0.5921192758253461,0.013844515441959531,0.0,0.12247071352502663
646,14000US36047036501,2016,40845.0,7,0.26507018992568127,938.0,16,0.6224976167778837,469400.0,20,0.8790322580645161,0.007251631617113851,0.1593724194880264,0.4241745942921097,0.09288389513108614,0.8142322097378277,0.04868913857677903,0.009737827715355805,0.03445692883895131
647,14000US36047036502,2016,33750.0,5,0.18362282878411912,1022.0,17,0.4007352941176471,631100.0,21,0.536,0.04140625,0.20843672456575682,0.3594306049822064,0.2399232245681382,0.5335892514395394,0.061420345489443376,0.0,0.16506717850287908
648,14000US36047036600,2016,39808.0,6,0.21822033898305085,1256.0,18,0.731357552581262,400000.0,20,0.6027027027027027,0.4332332332332332,0.2980225988700565,0.4884333821376281,0.2456839309428951,0.6945551128818062,0.011288180610889775,0.0,0.04847277556440903
649,14000US36047036700,2016,41969.0,7,0.10444874274661509,1206.0,17,0.530791788856305,395000.0,19,0.49645390070921985,0.05015432098765432,0.19148936170212766,0.47017543859649125,0.25133689839572193,0.6702317290552585,0.016042780748663103,0.0,0.062388591800356503
650,14000US36047036900,2016,40612.0,7,0.18472652218782248,1138.0,17,0.6420454545454546,505700.0,21,0.4828897338403042,0.054142441860465115,0.3028895768833849,0.3966205837173579,0.11949114039073148,0.761017719218537,0.0667878237164925,0.0,0.052703316674238984
651,14000US36047037000,2016,61188.0,10,0.291015625,1263.0,18,0.5990783410138248,556200.0,21,0.664783427495292,0.5898210550778527,0.08854166666666667,0.6398955272608554,0.6247058823529412,0.2788235294117647,0.0,0.0017647058823529412,0.09470588235294118
652,14000US36047037100,2016,50504.0,9,0.27204502814258913,1308.0,18,0.5818181818181818,493400.0,20,0.6368821292775665,0.02734375,0.21138211382113822,0.4831043445971036,0.30057142857142854,0.6131428571428571,0.010285714285714285,0.0,0.076
653,14000US36047037300,2016,29648.0,4,0.20948110185778346,1193.0,17,0.2692901234567901,573300.0,21,0.5991902834008097,0.0836381370397464,0.35874439461883406,0.44663713250100684,0.14293981481481483,0.7604166666666666,0.06365740740740741,0.0,0.03298611111111111
654,14000US36047037401,2016,46083.0,8,0.14285714285714285,1260.0,18,0.7268128161888702,499300.0,20,0.537261698440208,0.824343339587242,0.1770776751765345,0.6196078431372549,0.2963533641499743,0.6492039034411916,0.02465331278890601,0.01694915254237288,0.012840267077555213
655,14000US36047037402,2016,31779.0,5,0.14424477901894123,1128.0,17,0.4697142857142857,493800.0,20,0.25874125874125875,0.6327104681535062,0.2714910150558524,0.7183425094175602,0.13240740740740742,0.8208333333333333,0.0,0.02175925925925926,0.025
656,14000US36047037500,2016,44231.0,7,0.17307692307692307,1406.0,18,0.5705263157894737,589300.0,21,0.6174496644295302,0.17760252365930598,0.19230769230769232,0.4194977843426883,0.11127707244212098,0.743091859596714,0.09036594473487677,0.0,0.05526512322628827
657,14000US36047037700,2016,40611.0,7,0.15035188739603328,1332.0,18,0.5539568345323741,695300.0,21,0.6336996336996337,0.09967605282830799,0.2565579014715291,0.5661870503597123,0.3051984348798211,0.5684740078256009,0.06148686416992733,0.0,0.06484069312465064
658,14000US36047037900,2016,37020.0,6,0.1622191011235955,1180.0,17,0.5626283367556468,507500.0,21,0.6742081447963801,0.06717044500419815,0.3012640449438202,0.4240953221535746,0.26869300911854105,0.5969604863221885,0.07051671732522796,0.0,0.06382978723404255
659,14000US36047038100,2016,27260.0,4,0.23983530622748328,663.0,12,0.08792650918635171,805500.0,22,0.8402948402948403,0.0645845382687488,0.32578486875965,0.352794255385576,0.18575992697398447,0.7010497489730717,0.0,0.0,0.11319032405294387
660,14000US36047038200,2016,18601.0,2,0.3179438362684436,505.0,9,0.10353287536800786,1082400.0,23,1.0,0.0880705922280672,0.4540694907187054,0.3662472647702407,0.028112449799196786,0.9094154395359214,0.0,0.014725568942436412,0.047746541722445336
661,14000US36047038300,2016,65746.0,10,0.2538552787663108,1394.0,18,0.61875,586600.0,21,0.7696969696969697,0.05364855649011139,0.14887307236061684,0.6271015467383995,0.3391572456320658,0.527235354573484,0.03186022610483042,0.0,0.10174717368961973
662,14000US36047038500,2016,47793.0,8,0.1379833206974981,1195.0,17,0.3845350052246604,611700.0,21,0.7378917378917379,0.11813980358174465,0.2441243366186505,0.5882852292020373,0.2173374613003096,0.5993808049535604,0.08297213622291022,0.018575851393188854,0.08173374613003095
663,14000US36047038600,2016,45556.0,8,0.11597938144329897,1234.0,17,0.6382113821138211,603300.0,21,0.8642745709828393,0.37425796006475986,0.15034364261168384,0.4415330465389128,0.49345650500384913,0.40261739799846036,0.023094688221709007,0.018475750577367205,0.06235565819861432
664,14000US36047038700,2016,40469.0,7,0.18156228008444758,1213.0,17,0.3756038647342995,472600.0,20,0.5374531835205992,0.11042097998619738,0.2653061224489796,0.4891696750902527,0.31430253090052973,0.5220718069452619,0.08004708652148322,0.0,0.08357857563272514
665,14000US36047038800,2016,62463.0,10,0.3519830028328612,1285.0,18,0.767052767052767,578300.0,21,0.5771144278606966,0.7992330868255273,0.15864022662889518,0.5918284789644013,0.40119760479041916,0.5382568196939455,0.01996007984031936,0.007318695941450432,0.0332667997338656
666,14000US36047038900,2016,48615.0,8,0.16420503909643788,1399.0,18,0.570855614973262,295600.0,18,0.5927835051546392,0.19621286320600717,0.3197219808861859,0.509478672985782,0.3151909017059301,0.619821283509342,0.017871649065800164,0.0,0.047116165718927704
667,14000US36047039000,2016,52250.0,9,0.18766066838046272,1336.0,18,0.6862068965517242,552400.0,21,0.5638297872340425,0.8935717326521925,0.18251928020565553,0.5073272854152129,0.5420991926182238,0.3552479815455594,0.0,0.0,0.10265282583621683
668,14000US36047039100,2016,36957.0,6,0.13232682060390763,1202.0,17,0.43135245901639346,359100.0,19,0.6592592592592592,0.169781438074121,0.3268206039076377,0.46810551558753,0.11668107173725151,0.8565254969749352,0.0,0.0,0.02679343128781331
