,GEOID,year,m_income,m_inc_group,med3_over_total,m_rent,m_rent_group,med3_rent,m_own,m_own_group,med3_own,perc_white,perc_poverty,perc_o25_ed,owner_occ,rent_occ,rent_vac,temp_vac,other_vac
1880,14000US36081077500,2019,86319.0,11,0.3124300111982083,1458.0,18,0.8254545454545454,1042700.0,23,0.16358024691358025,0.6875559534467324,0.1511758118701008,0.8678787878787879,0.30566037735849055,0.5367924528301887,0.020754716981132074,0.026415094339622643,0.11037735849056604
1881,14000US36081077902,2019,84375.0,11,0.366008911521324,1811.0,19,0.7657841140529531,717700.0,21,0.7098646034816247,0.8092772830813834,0.11903246339910885,0.7630522088353414,0.584841628959276,0.3037330316742081,0.0,0.030542986425339366,0.08088235294117647
1882,14000US36081077903,2019,80325.0,11,0.4165938864628821,1419.0,18,0.8133802816901409,266400.0,18,0.44035087719298244,0.5679090334807327,0.11441048034934498,0.6966887417218544,0.46875,0.47286184210526316,0.0,0.007401315789473684,0.05098684210526316
1883,14000US36081077904,2019,78348.0,11,0.3387175721977484,1698.0,19,0.7060702875399361,582200.0,21,0.5868544600938967,0.5563051375194603,0.05824767498776309,0.6400727650727651,0.4731230564193692,0.4344735673034207,0.043536206130608615,0.014660151043980453,0.034207019102621056
1884,14000US36081077905,2019,82355.0,11,0.5049063336306869,1543.0,19,0.7132867132867133,241000.0,17,0.47578692493946734,0.3408225437928408,0.03479036574487065,0.7376879212026957,0.6693679092382496,0.23905996758508913,0.0,0.019448946515397084,0.07212317666126418
1885,14000US36081077906,2019,64614.0,10,0.3367108339828527,1331.0,18,0.428246013667426,230600.0,17,0.4727488151658768,0.4988193624557261,0.11925175370226032,0.5720285594288115,0.5804676753782668,0.30192572214580465,0.0,0.006189821182943604,0.11141678129298486
1886,14000US36081077907,2019,57827.0,9,0.14103923647932132,1698.0,19,0.6322008862629247,718000.0,21,0.9008620689655172,0.7485714285714286,0.2046659597030753,0.6732108929702343,0.2190745986779981,0.6713881019830028,0.06515580736543909,0.0,0.044381491973559964
1887,14000US36081077908,2019,51500.0,9,0.1734860883797054,1587.0,19,0.6878260869565217,595700.0,21,0.8103448275862069,0.2603723404255319,0.19639934533551553,0.5750237416904084,0.03932203389830508,0.7891525423728813,0.13220338983050847,0.0,0.03932203389830508
1888,14000US36081078800,2019,93807.0,11,0.3938814531548757,1692.0,19,0.8506493506493507,509800.0,21,0.5361111111111111,0.045576407506702415,0.0841300191204589,0.5010814708002884,0.6593406593406593,0.29853479853479853,0.029304029304029304,0.0,0.01282051282051282
1889,14000US36081079000,2019,75000.0,11,0.38618925831202044,1502.0,19,0.7014925373134329,491900.0,20,0.8663594470046083,0.003418154196733764,0.09718670076726342,0.5385474860335195,0.5185185185185185,0.4157706093189964,0.010752688172043012,0.0,0.054958183990442055
1890,14000US36081079200,2019,81438.0,11,0.37142857142857144,1543.0,19,0.7951807228915663,492800.0,20,0.9145833333333333,0.002899751449875725,0.07518796992481203,0.4800747198007472,0.6504065040650406,0.2506775067750677,0.018970189701897018,0.0,0.07994579945799458
1892,14000US36081079701,2019,32017.0,5,0.25341706686368676,1411.0,18,0.7092960773777539,362300.0,19,0.75625,0.06455961653684841,0.32434429257480607,0.556340872374798,0.21548821548821548,0.695959595959596,0.0047138047138047135,0.03063973063973064,0.0531986531986532
1893,14000US36081079702,2019,39553.0,6,0.2346002621231979,1534.0,19,0.5879120879120879,550500.0,21,0.4129353233830846,0.09018214127054643,0.28768020969855834,0.3980292624664079,0.22789115646258504,0.63718820861678,0.021541950113378686,0.051587301587301584,0.06179138321995465
1894,14000US36081079900,2019,46597.0,8,0.16474654377880185,1548.0,19,0.8199608610567515,886400.0,22,0.8606060606060606,0.07029990325701387,0.24193548387096775,0.37155756207674945,0.3323262839879154,0.5417925478348439,0.06747230614300101,0.015105740181268883,0.0433031218529708
1895,14000US36081080301,2019,58298.0,9,0.21225577264653642,1593.0,19,0.6244477172312224,865600.0,22,0.851258581235698,0.12853070743715989,0.09769094138543517,0.3668741355463347,0.3558631921824104,0.5610749185667753,0.03908794788273615,0.025244299674267102,0.018729641693811076
1896,14000US36081080302,2019,66629.0,10,0.31709646609360076,1440.0,18,0.6912928759894459,695000.0,21,0.8178694158075601,0.18296892980437285,0.09551098376313276,0.4176675707090275,0.542910447761194,0.4337686567164179,0.0,0.0,0.02332089552238806
1897,14000US36081080900,2019,70110.0,10,0.3011641006383778,1260.0,18,0.7534391534391535,289400.0,18,0.45151515151515154,0.4269337016574586,0.13856552760045063,0.717680803114116,0.572717806317251,0.35161402290871224,0.004512322110378341,0.004859423811176675,0.06629642485248177
1898,14000US36081081400,2019,91189.0,11,0.4066797642436149,1738.0,19,0.7003154574132492,475400.0,20,0.8901569186875892,0.0,0.1100196463654224,0.43552397868561277,0.606926406926407,0.27445887445887446,0.017316017316017316,0.017316017316017316,0.08398268398268398
1899,14000US36081081800,2019,69262.0,10,0.3025540275049116,1861.0,19,0.7226890756302521,555500.0,21,0.8192,0.05269889997441801,0.15225933202357564,0.4621973929236499,0.5521201413427562,0.3471731448763251,0.014134275618374558,0.0,0.08657243816254417
1900,14000US36081083700,2019,53707.0,9,0.19294743845642048,1496.0,18,0.7241379310344828,723600.0,21,0.7803030303030303,0.06435737270490252,0.12974051896207583,0.3669724770642202,0.5041374920432845,0.452577975811585,0.03373647358370465,0.0,0.009548058561425843
1901,14000US36081083800,2019,98484.0,11,0.32100396301188905,1576.0,19,0.7425968109339408,551900.0,21,0.8709990300678953,0.08365019011406843,0.053500660501981503,0.5210859251449658,0.6022196261682243,0.2821261682242991,0.014018691588785047,0.02336448598130841,0.07827102803738317
1902,14000US36081084000,2019,72418.0,10,0.21876735147140478,1783.0,19,0.6918103448275862,522000.0,21,0.7825059101654847,0.06918865107018417,0.1116046640755136,0.37241838774150565,0.6491048593350384,0.2721227621483376,0.0,0.01278772378516624,0.0659846547314578
1903,14000US36081084500,2019,34043.0,5,0.2020253164556962,1137.0,17,0.44837758112094395,434600.0,20,0.19665271966527198,0.05511001439440674,0.31544303797468354,0.351397743992153,0.1080958842152872,0.7851650836725463,0.03980099502487562,0.04432383536861149,0.022614201718679332
1904,14000US36081084601,2019,94297.0,11,0.3763326226012793,1567.0,19,0.7193675889328063,657500.0,21,0.8250377073906485,0.12454100367197063,0.09275053304904052,0.4442096365173288,0.6696969696969697,0.2777777777777778,0.0,0.04141414141414142,0.011111111111111112
1905,14000US36081084602,2019,65893.0,10,0.2358974358974359,2168.0,20,1.0,480000.0,20,0.8015873015873016,0.10270270270270271,0.020512820512820513,0.4142640364188164,0.5753424657534246,0.3150684931506849,0.0547945205479452,0.0547945205479452,0.0
1906,14000US36081084900,2019,33088.0,5,0.19632164242942687,1585.0,19,0.7007540056550424,410600.0,20,0.423728813559322,0.007381676074685193,0.3366124893071001,0.29872423945044163,0.06724924012158055,0.8210486322188449,0.023556231003039513,0.07636778115501519,0.011778115501519757
1907,14000US36081085300,2019,34525.0,5,0.19368932038834952,1615.0,19,0.61531279178338,461800.0,20,0.5439490445859873,0.0291209778896279,0.26407766990291265,0.3720136518771331,0.34264513312963774,0.556525534701004,0.011348756001745963,0.07638585770405937,0.013094718463553033
1908,14000US36081085500,2019,38270.0,6,0.20864381520119224,1332.0,18,0.8665289256198347,303500.0,19,0.6690647482014388,0.07870643827525103,0.19523099850968703,0.3448483631251255,0.04941343761109136,0.9047280483469605,0.024528972627088516,0.02132954141485958,0.0
1909,14000US36081085700,2019,42841.0,7,0.12843522153673584,1394.0,18,0.7992481203007519,417000.0,20,0.5375722543352601,0.0690388706246374,0.17498597868760515,0.4204410718520275,0.17644059153493116,0.7327893931667516,0.022437531871494134,0.022947475777664456,0.04538500764915859
1910,14000US36081085900,2019,58609.0,9,0.18075491759702286,1443.0,18,0.7954790096878364,292200.0,18,0.6743589743589744,0.0959577567370721,0.227538543328017,0.4249755620723363,0.364656381486676,0.514726507713885,0.031790556334735855,0.06545114539504442,0.02337540906965872
1911,14000US36081086100,2019,48990.0,8,0.12988650693568726,1281.0,18,0.7063953488372093,377500.0,19,0.48158640226628896,0.07726377952755906,0.24337957124842372,0.4160714285714286,0.38962472406181015,0.4856512141280353,0.01545253863134658,0.0695364238410596,0.039735099337748346
1912,14000US36081086300,2019,42743.0,7,0.05673758865248227,1547.0,19,0.7638466220328667,390400.0,19,0.5947368421052631,0.0768183880235899,0.16896120150187735,0.32869565217391306,0.20727272727272728,0.6643636363636364,0.05890909090909091,0.04072727272727273,0.028727272727272726
1913,14000US36081086400,2019,75741.0,11,0.30997304582210244,1656.0,19,0.7264150943396226,518700.0,21,0.8228155339805825,0.13384671800513384,0.1738544474393531,0.4837355718782791,0.5143570536828964,0.41198501872659177,0.0149812734082397,0.0,0.05867665418227216
1914,14000US36081086500,2019,30714.0,5,0.16859903381642513,1617.0,19,0.5471142520612485,407300.0,20,0.8153846153846154,0.12201345395499884,0.2178743961352657,0.41160144324174297,0.13936535162950256,0.7482847341337907,0.037307032590051456,0.05274442538593482,0.022298456260720412
1915,14000US36081086900,2019,30000.0,5,0.2314540059347181,1774.0,19,0.6721014492753623,560500.0,21,0.4838709677419355,0.0220214568040655,0.2195845697329377,0.29865534324133053,0.11596009975062344,0.7244389027431422,0.03615960099750624,0.04987531172069826,0.07356608478802992
1916,14000US36081087100,2019,41484.0,7,0.1421889616463985,1075.0,17,0.2391559202813599,800800.0,22,0.7580645161290323,0.03140370790768066,0.21141253507951357,0.452626411389298,0.13576642335766423,0.6445255474452555,0.029197080291970802,0.14306569343065692,0.04744525547445255
1917,14000US36081088400,2019,90977.0,11,0.3367746529013884,1670.0,19,0.8794520547945206,622600.0,21,0.8470225872689938,0.7874176153385261,0.0626557493770025,0.47530562347188265,0.6391076115485564,0.2824803149606299,0.0,0.024934383202099737,0.05347769028871391
1918,14000US36081088901,2019,48526.0,8,0.13860069167331737,1425.0,18,0.5732851985559567,263000.0,18,0.617191404297851,0.10648244338250572,0.1739824421388667,0.4691358024691358,0.42903087478559176,0.3769296740994854,0.06839622641509434,0.04245283018867924,0.08319039451114923
1919,14000US36081089200,2019,113269.0,12,0.32528301886792454,1750.0,19,0.6501901140684411,708100.0,21,0.7808219178082192,0.8612935826174836,0.07358490566037736,0.5870567657815233,0.8066298342541437,0.10842541436464088,0.004834254143646409,0.0,0.08011049723756906
1920,14000US36081090700,2019,51696.0,9,0.12636165577342048,1793.0,19,0.7608695652173914,720500.0,21,0.9066147859922179,0.28521617852161785,0.16122004357298475,0.3370044052863436,0.5444915254237288,0.4279661016949153,0.0,0.0,0.02754237288135593
1921,14000US36081091601,2019,105750.0,12,0.2767857142857143,741.0,13,0.4262295081967213,588700.0,21,0.7770609318996415,0.9107240065323897,0.030906593406593408,0.8059479553903346,0.5191663565314477,0.022701898027540007,0.0,0.365835504279866,0.09229624116114626
1923,14000US36081091800,2019,,15,0.0,,30,0.0,,30,0.0,1.0,0.0,0.2727272727272727,1.0,0.0,0.0,0.0,0.0
1924,14000US36081091900,2019,49650.0,8,0.21171171171171171,1604.0,19,0.6539278131634819,619200.0,21,0.8631578947368421,0.17140704464117537,0.11196911196911197,0.3672316384180791,0.34296028880866425,0.592057761732852,0.005415162454873646,0.023465703971119134,0.036101083032490974
1925,14000US36081092200,2019,131146.0,13,0.3402692778457772,2125.0,20,0.7142857142857143,886700.0,22,0.850632911392405,0.9198019801980198,0.044063647490820076,0.7864864864864864,0.8816964285714286,0.030133928571428572,0.0,0.011160714285714286,0.07700892857142858
1926,14000US36081092500,2019,47419.0,8,0.16792452830188678,1630.0,19,0.8353293413173652,630400.0,21,0.8383233532934131,0.1824207492795389,0.18962264150943398,0.38789601949634445,0.27377049180327867,0.5950819672131148,0.06721311475409836,0.027868852459016394,0.036065573770491806
1927,14000US36081092800,2019,159773.0,14,0.590311986863711,1777.0,19,0.6347826086956522,849600.0,22,0.8729433272394881,0.9588202559821926,0.017241379310344827,0.8153256704980842,0.8487199379363848,0.09619860356865788,0.026377036462373934,0.028704422032583398,0.0
1928,14000US36081092900,2019,60973.0,10,0.3391380060949064,1662.0,19,0.7274809160305343,619200.0,21,0.9073064340239912,0.16472427515633883,0.038746190683500215,0.4347457627118644,0.3784564589352043,0.5695418902187371,0.018572018159306643,0.025175402393726783,0.008254230293025175
1929,14000US36081093401,2019,86942.0,11,0.4457593688362919,1743.0,19,0.8110236220472441,653300.0,21,0.7682186234817814,0.8575254418853776,0.06640368178829717,0.7746212121212122,0.6182728410513142,0.3335419274092616,0.028785982478097622,0.0050062578222778474,0.014392991239048811
1930,14000US36081093402,2019,87463.0,11,0.3005366726296959,1401.0,18,0.7777777777777778,609600.0,21,0.6754966887417219,0.724960254372019,0.13178294573643412,0.6269399707174231,0.3889747552807831,0.4750128799587841,0.0,0.04585265327150953,0.09015971148892324
1931,14000US36081093800,2019,52196.0,9,0.18341595313204145,1347.0,18,0.7089013632718525,,30,0.0,0.6516026279116066,0.18386660657954032,0.5108505861810926,0.29667318982387475,0.5718199608610568,0.058317025440313114,0.058317025440313114,0.01487279843444227
1932,14000US36081093900,2019,81677.0,11,0.3803644914756026,1881.0,19,0.8355263157894737,656000.0,21,0.8595121951219512,0.2979807510851104,0.0770135214579659,0.5935591338145475,0.5659856432909994,0.3732744340143567,0.011043622308117063,0.013804527885146328,0.03589177250138045
1933,14000US36081094201,2019,66435.0,10,0.30694548170276326,1227.0,17,0.6246153846153846,563500.0,21,0.6816901408450704,0.27132262051915945,0.09036594473487677,0.48708920187793425,0.2341688654353562,0.6490765171503958,0.013852242744063324,0.04617414248021108,0.05672823218997362
1934,14000US36081094202,2019,44013.0,7,0.11673375503162738,797.0,14,0.13740458015267176,435400.0,20,0.7067183462532299,0.18705784436121514,0.16906267970097758,0.5787928221859706,0.3924949290060852,0.4893509127789047,0.03498985801217039,0.010141987829614604,0.07302231237322515
1935,14000US36081094203,2019,57411.0,9,0.21878412813978887,942.0,16,0.3787375415282392,,30,0.0,0.5195395334747046,0.11103021477975973,0.5474960254372019,0.4299651567944251,0.527177700348432,0.014285714285714285,0.0,0.02857142857142857
1936,14000US36081094500,2019,75048.0,11,0.2923617208077261,1990.0,19,0.6150793650793651,851900.0,22,0.8954326923076923,0.4846743295019157,0.0649692712906058,0.471150019896538,0.596415770609319,0.22007168458781362,0.015053763440860216,0.032974910394265235,0.13548387096774195
1937,14000US36081094700,2019,67625.0,10,0.32162921348314605,1662.0,19,0.7333333333333333,787200.0,22,0.8132911392405063,0.385558583106267,0.14606741573033707,0.43045112781954886,0.3954943679599499,0.4956195244055069,0.0688360450563204,0.03504380475594493,0.0050062578222778474
1938,14000US36081095400,2019,57984.0,9,0.18634886240520043,1746.0,19,0.7489130434782608,391900.0,19,0.6052934407364787,0.10636889991728701,0.2221018418201517,0.527027027027027,0.40894117647058825,0.45976470588235296,0.04329411764705882,0.008941176470588235,0.07905882352941176
1939,14000US36081096400,2019,77292.0,11,0.33488612836438925,1395.0,18,0.6178977272727273,437800.0,20,0.7662229617304492,0.11912368781378366,0.10196687370600414,0.5656679432304573,0.5773294908741594,0.3506243996157541,0.03073967339097022,0.005763688760806916,0.03554274735830932
1940,14000US36081097202,2019,31509.0,5,0.1891651865008881,1148.0,17,0.4262734584450402,,30,0.0,0.023856209150326796,0.40941385435168737,0.3996316758747698,0.005937234944868533,0.9491094147582697,0.02883799830364716,0.0,0.016115351993214587
1941,14000US36081097203,2019,30536.0,5,0.17903225806451614,578.0,10,0.16331658291457288,436400.0,20,0.4782608695652174,0.03656878738444807,0.31290322580645163,0.36045955002393487,0.034874905231235785,0.9052312357846853,0.024260803639120546,0.0,0.0356330553449583
1942,14000US36081097204,2019,46051.0,8,0.27408793264733394,729.0,13,0.07858048162230671,341900.0,19,0.2631578947368421,0.09062821833161688,0.15902712815715622,0.4229090909090909,0.21749795584627965,0.6565821749795585,0.03188879803761243,0.0,0.09403107113654947
1943,14000US36081097300,2019,100750.0,12,0.39730134932533734,1764.0,19,1.0,841400.0,22,0.8938356164383562,0.7180941576857629,0.017991004497751123,0.5773420479302832,0.7364438839848676,0.10466582597730138,0.0,0.02648171500630517,0.13240857503152584
1944,14000US36081098100,2019,89286.0,11,0.22911051212938005,1689.0,19,0.8924731182795699,937000.0,22,0.7304625199362041,0.6605545617173524,0.07142857142857142,0.6370558375634517,0.7402597402597403,0.1357733175914994,0.030696576151121605,0.04014167650531287,0.053128689492325853
1945,14000US36081098700,2019,88077.0,11,0.24766355140186916,1579.0,19,0.6666666666666666,723600.0,21,0.7057057057057057,0.8036154478225144,0.09462616822429906,0.5883435582822086,0.6720484359233098,0.1917255297679112,0.030272452068617558,0.030272452068617558,0.07568113017154389
1946,14000US36081099100,2019,100965.0,12,0.42842430484037075,1713.0,19,0.7912621359223301,460800.0,20,0.4933937334843337,0.7415324819544697,0.06385169927909372,0.7303859394817902,0.8428253261215399,0.08399618199172765,0.014635698377346485,0.013363028953229399,0.04517976455615654
