GEOID,median_HH_income,median_rent,median_val_own_prop,perc_white,perc_poverty,perc_o25_ed,owner_occ,rent_occ,rent_vac,temp_vac,gentri_score_2012,gentrification_ind,geometry,w_gentrification_ind,gentrification_std,w_gentrification_std,p-sim,sig,labels
14000US36047006500,118152.0,2138.0,1352000.0,0.851292729481173,0.0511779041429731,0.8179824561403509,0.3072817384674037,0.6313381624094548,0.0,0.0049561570720548,3.5426201209444907,3.5426201209444907,"POLYGON ((-74.00225499999999 40.678205, -74.00190499999999 40.678935, -74.001516 40.679753, -74.00134 40.680121, -74.001122 40.680569, -74.001018 40.680792, -74.00072999999999 40.681388, -74.000693 40.681463, -74.000371 40.682133, -74.00004799999999 40.682803, -73.998192 40.682287, -73.99620899999999 40.681724, -73.996527 40.68106, -73.996887 40.680315, -73.997283 40.679502, -73.99767199999999 40.67868199999999, -73.998068 40.677866, -73.998418 40.677132, -73.998728 40.676489, -73.99903999999999 40.675844, -73.999352 40.6752, -73.999661 40.674555, -73.999831 40.674198, -73.99988999999999 40.674079, -73.999898 40.674064, -73.99991 40.674037, -73.99992399999999 40.674004, -74.000439 40.674808, -74.00121299999999 40.67587, -74.00090399999999 40.67563699999999, -74.000699 40.675571, -74.00094199999999 40.67603099999999, -74.001031 40.676227, -74.00105499999999 40.676375, -74.00153899999999 40.677268, -74.002011 40.677913, -74.00225499999999 40.678205))",1.9827679961577331,3.5426201209444907,2.017468390594417,0.009,1,HH
14000US36047006600,60818.0,1384.0,791200.0,0.623015873015873,0.1029923451635351,0.6608796296296297,0.1815995189416716,0.682501503307276,0.0517137702946482,0.0042092603728202,0.5655705264812522,0.5655705264812522,"POLYGON ((-74.030473 40.632099, -74.030191 40.632791, -74.02991299999999 40.633474, -74.02963299999999 40.634153, -74.026951 40.633516, -74.026039 40.633303, -74.025177 40.63309599999999, -74.024238 40.632859, -74.02452 40.632167, -74.02479199999999 40.631506, -74.025071 40.630814, -74.025361 40.630109, -74.02808 40.630754, -74.03076399999999 40.631392, -74.030473 40.632099))",0.7756394019218058,0.5655705264812523,0.8103397963584893,0.155,0,Non-Significant
14000US36047006700,142478.0,1994.0,1885400.0,0.8231186966640807,0.0490006447453255,0.8956551488197058,0.3974042027194067,0.5611866501854141,0.0,0.0,4.5481524848194885,4.5481524848194885,"POLYGON ((-73.999725 40.683473, -73.99940099999999 40.684144, -73.99908099999999 40.684816, -73.998189 40.6867, -73.99727799999999 40.686398, -73.996488 40.686138, -73.996358 40.686096, -73.99618 40.686037, -73.995386 40.685775, -73.99453799999999 40.685495, -73.99440799999999 40.685453, -73.99457799999999 40.6851, -73.994901 40.68443, -73.995232 40.683741, -73.995558 40.683069, -73.995881 40.682395, -73.99620899999999 40.681724, -73.998192 40.682287, -74.00004799999999 40.682803, -73.999725 40.683473))",3.1699201516414544,4.5481524848194885,3.204620546078138,0.001,1,HH
14000US36047006800,41923.0,1341.0,813100.0,0.4760093003593321,0.1994475138121547,0.534832864729772,0.2212701612903226,0.6910282258064516,0.0287298387096774,0.0,-0.4140273598447555,-0.4140273598447555,"POLYGON ((-74.02935699999999 40.634837, -74.029134 40.635373, -74.028942 40.635867, -74.028807 40.636189, -74.02865799999999 40.636546, -74.028279 40.637468, -74.027884 40.637345, -74.02735299999999 40.63718, -74.025666 40.636667, -74.02547199999999 40.63714, -74.02291 40.636108, -74.023235 40.635318, -74.023518 40.634616, -74.023884 40.633724, -74.024238 40.632859, -74.025177 40.63309599999999, -74.026039 40.633303, -74.026951 40.633516, -74.02963299999999 40.634153, -74.02935699999999 40.634837))",0.16053144734770297,-0.41402735984475536,0.19523184178438652,0.418,0,Non-Significant
14000US36047006900,128989.0,2226.0,1087500.0,0.7421714954638572,0.0726600985221674,0.9046099290780142,0.2887323943661972,0.6643192488262911,0.0,0.0,3.4505091958730265,3.4505091958730265,"POLYGON ((-73.99457799999999 40.6851, -73.99440799999999 40.685453, -73.994254 40.685778, -73.994091 40.686114, -73.99392999999999 40.686453, -73.993787 40.686756, -73.99360399999999 40.687127, -73.99333799999999 40.687679, -73.993269 40.687825, -73.99194 40.687314, -73.99046799999999 40.686728, -73.98828899999999 40.685869, -73.98871199999999 40.685224, -73.98912899999999 40.68459, -73.98955599999999 40.68395599999999, -73.989992 40.683319, -73.99042399999999 40.682694, -73.99262299999999 40.683544, -73.994901 40.68443, -73.99457799999999 40.6851))",2.942069992974547,3.4505091958730265,2.976770387411231,0.001,1,HH
14000US36047007000,45291.0,1182.0,505700.0,0.5331983805668016,0.151639344262295,0.6381733021077284,0.4362969752520623,0.458295142071494,0.0302474793767186,0.0,0.2256306135474494,0.2256306135474494,"POLYGON ((-74.028004 40.638145, -74.02780199999999 40.638625, -74.027624 40.638805, -74.026861 40.639536, -74.024754 40.638121, -74.02452199999999 40.63834, -74.024131 40.638753, -74.02395799999999 40.63891599999999, -74.023545 40.639314, -74.023105 40.639996, -74.022616 40.640425, -74.02250699999999 40.640558, -74.022277 40.64068899999999, -74.021991 40.64086, -74.02176 40.641018, -74.02152 40.641181, -74.021379 40.641271, -74.021165 40.641417, -74.02139699999999 40.641146, -74.02155599999999 40.640871, -74.021659 40.640665, -74.02177399999999 40.64041, -74.02168 40.639832, -74.02169499999999 40.639633, -74.021692 40.639461, -74.02166699999999 40.639299, -74.021631 40.639191, -74.021586 40.639074, -74.02151499999999 40.638862, -74.02141999999999 40.638661, -74.021345 40.638543, -74.02120099999999 40.638371, -74.02108699999999 40.638262, -74.021224 40.638115, -74.02135899999999 40.637967, -74.021807 40.637546, -74.021922 40.637438, -74.02219099999999 40.637204, -74.02248 40.636951, -74.022626 40.636799, -74.02291 40.636108, -74.02547199999999 40.63714, -74.025666 40.636667, -74.02735299999999 40.63718, -74.027884 40.637345, -74.028279 40.637468, -74.028004 40.638145))",-0.715579503546094,0.22563061354744954,-0.6808791091094105,0.169,0,Non-Significant
14000US36047007100,31061.0,589.0,875000.0,0.2008901476835929,0.3213470319634703,0.4606006541778174,0.1395730706075533,0.819376026272578,0.0136836343732895,0.0,-2.225088292038163,-2.225088292038163,"POLYGON ((-73.989992 40.683319, -73.98955599999999 40.68395599999999, -73.98912899999999 40.68459, -73.98871199999999 40.685224, -73.98828899999999 40.685869, -73.986119 40.685024, -73.983953 40.684182, -73.984375 40.683543, -73.984797 40.682909, -73.985231 40.68228, -73.98567199999999 40.681642, -73.986104 40.681009, -73.98653299999999 40.680372, -73.98729399999999 40.680668, -73.987668 40.680818, -73.987279 40.681467, -73.98827199999999 40.681863, -73.99042399999999 40.682694, -73.989992 40.683319))",2.4664728117810033,-2.225088292038163,2.501173206217687,0.002,1,LH
14000US36047007200,36378.0,1321.0,687500.0,0.1288199341795956,0.3255813953488372,0.2547770700636942,0.0408496732026143,0.94281045751634,0.0163398692810457,0.0,-2.5142608800313315,-2.5142608800313315,"POLYGON ((-74.02177399999999 40.64041, -74.021659 40.640665, -74.02155599999999 40.640871, -74.02139699999999 40.641146, -74.021165 40.641417, -74.020966 40.641651, -74.020926 40.641587, -74.020867 40.641518, -74.02085699999999 40.641435, -74.020212 40.641981, -74.020118 40.641921, -74.018422 40.640846, -74.019024 40.64026399999999, -74.01960799999999 40.63970399999999, -74.02019 40.639145, -74.020774 40.63858099999999, -74.021033 40.638317, -74.02108699999999 40.638262, -74.02120099999999 40.638371, -74.021345 40.638543, -74.02141999999999 40.638661, -74.02151499999999 40.638862, -74.021586 40.639074, -74.021631 40.639191, -74.02166699999999 40.639299, -74.021692 40.639461, -74.02169499999999 40.639633, -74.02168 40.639832, -74.02177399999999 40.64041))",-1.2406612620409216,-2.5142608800313315,-1.2059608676042382,0.036,1,LL
14000US36047007400,40451.0,1471.0,842200.0,0.0764695682330501,0.3876525484565685,0.3471310305452469,0.1567770143660212,0.7133041848844472,0.0799500312304809,0.0212367270455965,-1.7717393815438431,-1.7717393815438431,"POLYGON ((-74.020212 40.641981, -74.01957999999999 40.642595, -74.01901099999999 40.643165, -74.01841899999999 40.643761, -74.017926 40.644233, -74.017877 40.644201, -74.017776 40.644138, -74.01607 40.643109, -74.013814 40.641745, -74.014397 40.641186, -74.01497999999999 40.640626, -74.015562 40.64006699999999, -74.016167 40.639483, -74.018422 40.640846, -74.020118 40.641921, -74.020212 40.641981))",-1.901711187701559,-1.771739381543843,-1.8670107932648754,0.004,1,LL
14000US36047007500,136168.0,2281.0,1181100.0,0.8113581333920317,0.0496277915632754,0.8673323823109843,0.3606630824372759,0.5421146953405018,0.0309139784946236,0.0089605734767025,4.003900149307094,4.003900149307094,"POLYGON ((-73.99620899999999 40.681724, -73.995881 40.682395, -73.995558 40.683069, -73.995232 40.683741, -73.994901 40.68443, -73.99262299999999 40.683544, -73.99042399999999 40.682694, -73.98827199999999 40.681863, -73.987279 40.681467, -73.987668 40.680818, -73.98808 40.680172, -73.98855999999999 40.679559, -73.988973 40.67885, -73.98938799999999 40.678285, -73.990426 40.678681, -73.992587 40.679521, -73.99278 40.679234, -73.994889 40.6802, -73.994654 40.680541, -73.996527 40.68106, -73.99620899999999 40.681724))",2.6049296670324424,4.003900149307094,2.639630061469126,0.002,1,HH
14000US36047007600,33869.0,1294.0,761800.0,0.1353322528363047,0.3542731921110299,0.3670573719925971,0.2328218812541694,0.6804536357571714,0.0346897931954636,0.010006671114076,-1.7458579662884992,-1.7458579662884992,"POLYGON ((-74.017877 40.644201, -74.017229 40.644786, -74.016651 40.645331, -74.016086 40.645882, -74.01553299999999 40.646418, -74.013741 40.645349, -74.011484 40.643986, -74.01206599999999 40.643425, -74.012649 40.642866, -74.013232 40.642305, -74.013814 40.641745, -74.01607 40.643109, -74.017776 40.644138, -74.017877 40.644201))",-1.816033054714005,-1.745857966288499,-1.7813326602773214,0.005,1,LL
14000US36047007700,130288.0,2166.0,1065700.0,0.6714133900106269,0.0990350431691213,0.7827793771264067,0.297372060857538,0.6104195481788843,0.0,0.0170585523282618,3.164065069589914,3.164065069589914,"POLYGON ((-73.99992399999999 40.674004, -73.99991 40.674037, -73.999898 40.674064, -73.99988999999999 40.674079, -73.999831 40.674198, -73.999661 40.674555, -73.999352 40.6752, -73.99903999999999 40.675844, -73.998728 40.676489, -73.998418 40.677132, -73.998068 40.677866, -73.99767199999999 40.67868199999999, -73.997283 40.679502, -73.996887 40.680315, -73.996527 40.68106, -73.994654 40.680541, -73.994889 40.6802, -73.99278 40.679234, -73.992587 40.679521, -73.990426 40.678681, -73.98938799999999 40.678285, -73.989435 40.677459, -73.989914 40.67684999999999, -73.990426 40.676249, -73.990802 40.675783, -73.992566 40.676106, -73.993978 40.676171, -73.99527499999999 40.675778, -73.99557799999999 40.675137, -73.996014 40.674994, -73.99664 40.674134, -73.996917 40.673773, -73.99697499999999 40.673709, -73.99748 40.673162, -73.99855099999999 40.671926, -73.998594 40.671865, -73.99861899999999 40.67183, -73.998863 40.67216699999999, -73.99985699999999 40.673877, -73.99996399999999 40.673908, -73.99992399999999 40.674004))",2.9485165470936954,3.164065069589914,2.983216941530379,0.001,1,HH
14000US36047007800,45071.0,1358.0,654600.0,0.0730337078651685,0.20703125,0.2845751993401155,0.2356608478802992,0.7219451371571073,0.0093516209476309,0.0,-1.478666277619483,-1.478666277619483,"POLYGON ((-74.014932 40.646982, -74.014377 40.647554, -74.013733 40.648079, -74.013172 40.648652, -74.01141199999999 40.64759, -74.009153 40.646227, -74.009736 40.645667, -74.010319 40.645106, -74.010902 40.644547, -74.011484 40.643986, -74.013741 40.645349, -74.01553299999999 40.646418, -74.014932 40.646982))",-1.8263721067558936,-1.4786662776194828,-1.79167171231921,0.004,1,LL
14000US36047008000,57955.0,1559.0,718200.0,0.1468666827969997,0.1739482200647249,0.4591218773656321,0.3026315789473684,0.6540247678018576,0.0185758513931888,0.0,-0.357151502282229,-0.357151502282229,"POLYGON ((-74.01262899999999 40.649235, -74.01205299999999 40.649799, -74.011477 40.650363, -74.010915 40.650938, -74.009379 40.650009, -74.00908199999999 40.649829, -74.008758 40.649633, -74.00682399999999 40.648465, -74.00740499999999 40.647905, -74.007988 40.647344, -74.008568 40.646788, -74.009153 40.646227, -74.01141199999999 40.64759, -74.013172 40.648652, -74.01262899999999 40.649235))",-2.0026023815846528,-0.35715150228222886,-1.9679019871479693,0.002,1,LL
14000US36047008200,40808.0,1352.0,618200.0,0.1105434277751973,0.3384401114206128,0.3885350318471338,0.1749489448604493,0.8025867937372362,0.0,0.0,-1.892913365018071,-1.892913365018071,"POLYGON ((-74.01055599999999 40.651224, -74.01030799999999 40.651483, -74.009705 40.652032, -74.009107 40.652625, -74.008545 40.65320000000001, -74.00675 40.652071, -74.00448999999999 40.650706, -74.00507399999999 40.650147, -74.00565899999999 40.649584, -74.006241 40.649022, -74.006563 40.648714, -74.00682399999999 40.648465, -74.008758 40.649633, -74.00908199999999 40.649829, -74.009379 40.650009, -74.010915 40.650938, -74.01055599999999 40.651224))",-1.5016439528775567,-1.8929133650180707,-1.4669435584408732,0.013,1,LL
14000US36047008400,45096.0,1266.0,784400.0,0.1997885835095137,0.2778288868445262,0.3419946503630111,0.1998299319727891,0.7244897959183674,0.0085034013605442,0.0170068027210884,-1.3498701186370041,-1.3498701186370041,"POLYGON ((-74.007977 40.653727, -74.00761399999999 40.654111, -74.007361 40.654326, -74.006839 40.65485, -74.006231 40.6554, -74.005652 40.655963, -74.00508099999999 40.656531, -74.004465 40.657072, -74.00267699999999 40.65599, -74.00041299999999 40.654629, -74.000995 40.654067, -74.002144 40.652956, -74.002751 40.652385, -74.00317 40.65197999999999, -74.003327 40.65183, -74.003908 40.651266, -74.00448999999999 40.650706, -74.00675 40.652071, -74.008545 40.65320000000001, -74.007977 40.653727))",-1.4443373061783207,-1.349870118637004,-1.4096369117416372,0.027,1,LL
14000US36047008500,14229.0,395.0,582735.2271784232,0.015245158632056,0.5326370757180157,0.2359550561797752,0.0051796697960505,0.9867270961476206,0.0080932340563289,0.0,-4.599843372964359,-4.599843372964359,"POLYGON ((-74.01079299999999 40.676834, -74.01017 40.677367, -74.00954399999999 40.677898, -74.008921 40.678431, -74.008302 40.67897, -74.00679699999999 40.677945, -74.006298 40.677604, -74.006491 40.677194, -74.00476399999999 40.67671, -74.00508099999999 40.676067, -74.00350299999999 40.675631, -74.00319399999999 40.676271, -74.001907 40.675917, -74.00135399999999 40.675791, -74.001683 40.675101, -74.002016 40.674482, -74.00229299999999 40.673837, -74.002608 40.673182, -74.00443199999999 40.673701, -74.006005 40.674146, -74.007711 40.674625, -74.00961099999999 40.675121, -74.00992099999999 40.675299, -74.01141199999999 40.676319, -74.01079299999999 40.676834))",2.8057991709691583,-4.599843372964359,2.840499565405842,0.002,1,LH
14000US36047008800,54828.0,1436.0,290600.0,0.1903501029714621,0.1355661881977671,0.4472759226713532,0.4229885057471264,0.5379310344827586,0.0,0.0068965517241379,-0.37254827546192715,-0.37254827546192715,"POLYGON ((-74.00448999999999 40.650706, -74.003908 40.651266, -74.003327 40.65183, -74.00317 40.65197999999999, -74.002751 40.652385, -74.002144 40.652956, -73.997818 40.650282, -73.99827599999999 40.649734, -73.998704 40.649169, -73.998992 40.648921, -73.999516 40.648611, -74.000083 40.648046, -74.00066199999999 40.647487, -74.002866 40.648821, -74.00507399999999 40.650147, -74.00448999999999 40.650706))",-1.5064150926148787,-0.372548275461927,-1.4717146981781952,0.026,1,LL
14000US36047009000,38782.0,1343.0,285700.0,0.0923268870867124,0.2011235955056179,0.2600896860986547,0.1725571725571725,0.7525987525987526,0.0343035343035343,0.0218295218295218,-1.9330812883934176,-1.9330812883934176,"POLYGON ((-74.000083 40.648046, -73.999516 40.648611, -73.998992 40.648921, -73.998704 40.649169, -73.99827599999999 40.649734, -73.996088 40.648307, -73.993985 40.647101, -73.994434 40.646586, -73.994687 40.646342, -73.995096 40.645946, -73.995683 40.645385, -73.99626599999999 40.644827, -73.99846599999999 40.646159, -74.00066199999999 40.647487, -74.000083 40.648046))",-1.5777618220052532,-1.9330812883934174,-1.5430614275685697,0.025,1,LL
14000US36047009200,41496.0,1243.0,483700.0,0.0699708454810495,0.3959208158368326,0.2968840161569532,0.1847953216374269,0.7900584795321638,0.0,0.0,-2.4834851792397887,-2.4834851792397887,"POLYGON ((-74.002197 40.646018, -74.002111 40.646099, -74.00183299999999 40.646368, -74.00124799999999 40.646926, -74.00066199999999 40.647487, -73.99846599999999 40.646159, -73.99626599999999 40.644827, -73.996844 40.64426599999999, -73.99742599999999 40.643706, -73.99773399999999 40.64341, -73.99801099999999 40.643147, -73.999931 40.644306, -74.000213 40.64447699999999, -74.000345 40.644556, -74.002415 40.645809, -74.002197 40.646018))",-1.5089613356494567,-2.4834851792397887,-1.4742609412127732,0.022,1,LL
14000US36047009400,42361.0,1319.0,764400.0,0.1520373362053491,0.3463576158940397,0.269689737470167,0.2306261624302542,0.7055176689398636,0.0130192188468691,0.0421574705517668,-1.579367253154052,-1.579367253154052,"POLYGON ((-74.004165 40.644127, -74.003581 40.644689, -74.002999 40.645245, -74.002415 40.645809, -74.000345 40.644556, -74.000213 40.64447699999999, -73.999931 40.644306, -73.99801099999999 40.643147, -73.998594 40.642585, -73.99917599999999 40.642026, -73.999757 40.641467, -74.00034099999999 40.640905, -74.002545 40.642236, -74.00474699999999 40.643567, -74.004165 40.644127))",-2.1298944579916324,-1.5793672531540517,-2.0951940635549486,0.004,1,LL
14000US36047009600,36903.0,1339.0,609200.0,0.1717188268064886,0.2968917470525187,0.2913556465205875,0.1725190839694656,0.7770992366412214,0.0295165394402035,0.0,-1.9903828373445325,-1.9903828373445325,"POLYGON ((-74.008568 40.646788, -74.007988 40.647344, -74.00740499999999 40.647905, -74.00682399999999 40.648465, -74.004621 40.647131, -74.002415 40.645809, -74.002999 40.645245, -74.003581 40.644689, -74.004165 40.644127, -74.00474699999999 40.643567, -74.00695 40.644897, -74.009153 40.646227, -74.008568 40.646788))",-1.784283669357991,-1.9903828373445323,-1.7495832749213076,0.005,1,LL
