GEOID,median_HH_income,median_rent,median_val_own_prop,perc_white,perc_poverty,perc_o25_ed,owner_occ,rent_occ,rent_vac,temp_vac,gentri_score_2012,gentrification_ind,geometry,w_gentrification_ind,gentrification_std,w_gentrification_std,p-sim,sig,labels
14000US36081101002,21474.0,965.0,655700.0,0.7529196244561484,0.4260925449871465,0.5716516985552519,0.280216476247745,0.6554419723391461,0.0294648226097414,0.0,-1.2248725358064414,-1.2248725358064414,"POLYGON ((-73.74574 40.603403, -73.744844 40.603556, -73.743695 40.60376, -73.743138 40.60385, -73.74264599999999 40.60332, -73.742318 40.602936, -73.741095 40.603732, -73.741159 40.604107, -73.74078999999999 40.604388, -73.740594 40.604508, -73.740571 40.60488, -73.740291 40.604598, -73.73922499999999 40.604142, -73.738151 40.60270999999999, -73.738001 40.601628, -73.73799699999999 40.601601, -73.73828999999999 40.598389, -73.738309 40.598208, -73.738185 40.598002, -73.73807499999999 40.597818, -73.738089 40.597688, -73.73812199999999 40.597386, -73.73813299999999 40.597286, -73.73812 40.597096, -73.73805299999999 40.596144, -73.73803699999999 40.595913, -73.737736 40.594785, -73.73763699999999 40.594415, -73.73760399999999 40.594209, -73.737521 40.59392, -73.73745099999999 40.593604, -73.737414 40.593425, -73.73722599999999 40.593048, -73.737185 40.592965, -73.73723199999999 40.59296399999999, -73.73839 40.592939, -73.738468 40.592937, -73.740019 40.592906, -73.74162799999999 40.592872, -73.74323699999999 40.592839, -73.74338 40.592847, -73.743591 40.594665, -73.743701 40.594974, -73.74400899999999 40.596034, -73.744146 40.596476, -73.74421 40.596692, -73.744432 40.597427, -73.744551 40.59787, -73.744607 40.598132, -73.744659 40.598391, -73.744755 40.598827, -73.744805 40.599064, -73.745043 40.600203, -73.74515099999999 40.600721, -73.745267 40.601299, -73.74540499999999 40.601955, -73.745628 40.602638, -73.74574 40.603403))",-1.134971589204536,-1.2248725358064412,-1.0960540536150445,0.065,0,Non-Significant
14000US36081101700,61715.0,1030.0,451500.0,0.7235436056532231,0.0709759188846641,0.5606949988260155,0.7470588235294118,0.1811764705882353,0.044313725490196,0.0054901960784313,1.5678307533446327,1.5678307533446327,"POLYGON ((-73.803693 40.77632, -73.803596 40.777031, -73.80346299999999 40.778008, -73.803423 40.778338, -73.803327 40.778996, -73.803226 40.779703, -73.803201 40.779884, -73.803135 40.780416, -73.803033 40.780941, -73.802938 40.781835, -73.80284 40.78255, -73.80274199999999 40.783254, -73.80254699999999 40.784673, -73.802435 40.785614, -73.80241099999999 40.785817, -73.80242199999999 40.786019, -73.80215 40.786004, -73.801766 40.78599, -73.801574 40.785983, -73.800685 40.785951, -73.799813 40.785907, -73.79974399999999 40.785903, -73.79925999999999 40.785885, -73.79880299999999 40.785869, -73.797832 40.785846, -73.796851 40.785911, -73.796806 40.785925, -73.79593299999999 40.786052, -73.795805 40.786071, -73.79494 40.786275, -73.79496999999999 40.786188, -73.795086 40.785851, -73.794899 40.784799, -73.794776 40.784237, -73.79473399999999 40.784049, -73.794591 40.783333, -73.794448 40.782601, -73.794398 40.782255, -73.794325 40.781892, -73.794017 40.780439, -73.79387199999999 40.779684, -73.79368199999999 40.778734, -73.793667 40.778652, -73.79350699999999 40.777825, -73.79334799999999 40.777019, -73.793187 40.776205, -73.793043 40.775468, -73.792914 40.77475099999999, -73.79275799999999 40.774023, -73.79271299999999 40.773788, -73.79318599999999 40.773572, -73.79365199999999 40.77336, -73.79565699999999 40.773031, -73.796525 40.773502, -73.79672699999999 40.773609, -73.79724299999999 40.773894, -73.797854 40.774416, -73.798233 40.774848, -73.798543 40.775192, -73.80099 40.775389, -73.80378999999999 40.77561, -73.803693 40.77632))",2.7349802550688525,1.567830753344633,2.773897790658344,0.001,1,HH
14000US36081102900,79007.0,1787.0,642300.0,0.5399730820995963,0.040551500405515,0.5406593406593406,0.4918518518518519,0.4214814814814814,0.0222222222222222,0.0414814814814814,2.3555296073949425,2.3555296073949425,"POLYGON ((-73.813715 40.78484, -73.81361799999999 40.785571, -73.813523 40.786257, -73.813422 40.786977, -73.813374 40.787156, -73.812955 40.787094, -73.812687 40.787053, -73.81156 40.786899, -73.81146199999999 40.786887, -73.81082599999999 40.786808, -73.810022 40.786702, -73.809533 40.786651, -73.80839499999999 40.786511, -73.80627699999999 40.786299, -73.804558 40.786148, -73.80242199999999 40.786019, -73.80241099999999 40.785817, -73.802435 40.785614, -73.80254699999999 40.784673, -73.80274199999999 40.783254, -73.80284 40.78255, -73.802938 40.781835, -73.803033 40.780941, -73.803135 40.780416, -73.803201 40.779884, -73.803226 40.779703, -73.80351399999999 40.779726, -73.806005 40.779925, -73.80669899999999 40.780694, -73.808795 40.780862, -73.808697 40.781573, -73.80860199999999 40.782282, -73.808538 40.78299699999999, -73.811719 40.783247, -73.811684 40.783963, -73.813813 40.784129, -73.813715 40.78484))",2.493519863581816,2.3555296073949425,2.5324373991713074,0.001,1,HH
14000US36081103201,23893.0,951.0,416100.0,0.0559639158035416,0.4175940646528882,0.2752464694910738,0.1699757869249394,0.7438256658595641,0.0368038740920096,0.0,-3.0157350510279763,-3.0157350510279763,"POLYGON ((-73.75982399999999 40.609647, -73.759736 40.610155, -73.75891 40.611206, -73.75754599999999 40.611037, -73.75723499999999 40.610993, -73.755197 40.610594, -73.754947 40.610497, -73.75473199999999 40.610405, -73.75345799999999 40.61052, -73.750652 40.611453, -73.75008799999999 40.611641, -73.74911999999999 40.611794, -73.748216 40.612011, -73.74799299999999 40.61231, -73.747614 40.611998, -73.747451 40.612072, -73.74721599999999 40.612179, -73.74694199999999 40.611775, -73.747805 40.611395, -73.748493 40.611144, -73.74885999999999 40.610962, -73.74921599999999 40.610766, -73.74955799999999 40.610557, -73.749883 40.610338, -73.75106099999999 40.60942, -73.752267 40.60805999999999, -73.752421 40.607872, -73.75291399999999 40.606912, -73.753726 40.606182, -73.754419 40.604978, -73.755274 40.605334, -73.75665099999999 40.605619, -73.757594 40.605802, -73.757784 40.605832, -73.75877299999999 40.606029, -73.759103 40.60608999999999, -73.759776 40.606228, -73.760953 40.606452, -73.75982399999999 40.609647))",-0.9111137748018441,-3.0157350510279763,-0.8721962392123525,0.108,0,Non-Significant
14000US36081103202,58684.0,1212.0,492300.0,0.4586963051967558,0.1605206073752711,0.4897574123989218,0.3632172131147541,0.5814549180327869,0.0215163934426229,0.0061475409836065,0.10652193116984855,0.10652193116984855,"POLYGON ((-73.754419 40.604978, -73.753726 40.606182, -73.75291399999999 40.606912, -73.752421 40.607872, -73.752267 40.60805999999999, -73.75106099999999 40.60942, -73.749883 40.610338, -73.74955799999999 40.610557, -73.74921599999999 40.610766, -73.74885999999999 40.610962, -73.748493 40.611144, -73.747805 40.611395, -73.74694199999999 40.611775, -73.746855 40.611574, -73.745761 40.611992, -73.74566299999999 40.611812, -73.745633 40.611756, -73.745368 40.611204, -73.744567 40.610117, -73.74387 40.60889299999999, -73.74354699999999 40.60842299999999, -73.74338 40.608179, -73.743206 40.608013, -73.74307 40.607886, -73.74335499999999 40.607499, -73.74314699999999 40.60726, -73.741148 40.60546, -73.740571 40.60488, -73.740594 40.604508, -73.74078999999999 40.604388, -73.741159 40.604107, -73.741095 40.603732, -73.742318 40.602936, -73.74264599999999 40.60332, -73.743138 40.60385, -73.743695 40.60376, -73.744844 40.603556, -73.74574 40.603403, -73.746453 40.603291, -73.747114 40.603147, -73.747562 40.603078, -73.74878099999999 40.602802, -73.74970499999999 40.60259, -73.750355 40.602893, -73.75105099999999 40.603273, -73.751746 40.603603, -73.752121 40.603809, -73.75285 40.60426, -73.75353799999999 40.604569, -73.75399899999999 40.604783, -73.754419 40.604978))",-1.3013958975765723,0.10652193116984869,-1.2624783619870807,0.047,1,HL
14000US36081103300,75154.0,1492.0,629500.0,0.7018129770992366,0.0523776705720192,0.5797054009819967,0.6213910761154856,0.3307086614173228,0.0413385826771653,0.0,2.127372281423674,2.127372281423674,"POLYGON ((-73.81478799999999 40.776996, -73.814759 40.777204, -73.814663 40.777905, -73.81452999999999 40.77888799999999, -73.81439499999999 40.779871, -73.81429899999999 40.780581, -73.814201 40.781291, -73.814104 40.782, -73.814007 40.782711, -73.813908 40.78342, -73.813813 40.784129, -73.811684 40.783963, -73.811719 40.783247, -73.808538 40.78299699999999, -73.80860199999999 40.782282, -73.808697 40.781573, -73.808795 40.780862, -73.80669899999999 40.780694, -73.806005 40.779925, -73.80351399999999 40.779726, -73.803226 40.779703, -73.803327 40.778996, -73.803423 40.778338, -73.80346299999999 40.778008, -73.803596 40.777031, -73.803693 40.77632, -73.80378999999999 40.77561, -73.80659199999999 40.775832, -73.80945199999999 40.776058, -73.812686 40.77631299999999, -73.814859 40.776486, -73.81478799999999 40.776996))",2.04991256447233,2.127372281423674,2.0888301000618217,0.004,1,HH
14000US36081103900,65923.0,1570.0,648000.0,0.6847740513304992,0.0532945736434108,0.5841284617174773,0.4769837790442788,0.4278825076720736,0.0508548882069267,0.0153441473038141,1.7971432531996985,1.7971432531996985,"POLYGON ((-73.825253 40.781781, -73.825233 40.781832, -73.82518899999999 40.781958, -73.82514999999999 40.78207099999999, -73.82507099999999 40.782314, -73.82502099999999 40.782483, -73.824907 40.782933, -73.824888 40.783032, -73.824859 40.783178, -73.824826 40.783378, -73.824805 40.7835, -73.824788 40.78361, -73.82465599999999 40.784431, -73.82464299999999 40.784508, -73.824522 40.785225, -73.824478 40.785476, -73.824343 40.78432, -73.824185 40.785203, -73.823927 40.78634599999999, -73.82383399999999 40.786756, -73.82358599999999 40.787402, -73.82349599999999 40.787635, -73.823331 40.787884, -73.82331099999999 40.787914, -73.822991 40.788397, -73.822861 40.788617, -73.822772 40.788765, -73.822695 40.788895, -73.822664 40.78896, -73.822591 40.789108, -73.82253299999999 40.789471, -73.822537 40.789568, -73.82248 40.789587, -73.822362 40.789616, -73.82221199999999 40.789653, -73.82202599999999 40.789682, -73.82185799999999 40.789696, -73.821648 40.789697, -73.821321 40.789666, -73.820995 40.789624, -73.820673 40.789571, -73.82035399999999 40.789507, -73.82024899999999 40.789482, -73.82003899999999 40.789432, -73.819417 40.78916299999999, -73.81934799999999 40.789144, -73.819028 40.789017, -73.816895 40.788132, -73.816732 40.788061, -73.816599 40.788005, -73.816239 40.787867, -73.816086 40.787807, -73.815591 40.787651, -73.815265 40.78756, -73.815184 40.787537, -73.81459199999999 40.787375, -73.81384799999999 40.787235, -73.813374 40.787156, -73.813422 40.786977, -73.813523 40.786257, -73.81361799999999 40.785571, -73.813715 40.78484, -73.813813 40.784129, -73.813908 40.78342, -73.814007 40.782711, -73.814104 40.782, -73.814201 40.781291, -73.81429899999999 40.780581, -73.81439499999999 40.779871, -73.81452999999999 40.77888799999999, -73.81728099999999 40.779106, -73.81931 40.77926, -73.82032099999999 40.779335, -73.82132299999999 40.779409, -73.82223999999999 40.77949, -73.823313 40.779579, -73.822918 40.780536, -73.82277599999999 40.780834, -73.822615 40.781127, -73.82243699999999 40.781414, -73.82224099999999 40.781694, -73.823841 40.781717, -73.824624 40.781706, -73.82499799999999 40.7817, -73.82528499999999 40.781697, -73.825253 40.781781))",1.8475901535989085,1.7971432531996987,1.8865076891884,0.014,1,HH
14000US36081104700,75012.0,1420.0,590300.0,0.4774165072826247,0.0473161033797216,0.6505419510236853,0.6093924711144242,0.3279910547894148,0.0,0.0044726052925829,2.151214491954491,2.151214491954491,"POLYGON ((-73.82657499999999 40.772345, -73.826477 40.773116, -73.82625299999999 40.774521, -73.82583099999999 40.775915, -73.824868 40.776542, -73.824331 40.776743, -73.82428399999999 40.77699, -73.82422099999999 40.777235, -73.824145 40.777478, -73.82405399999999 40.777718, -73.823818 40.77836, -73.823762 40.778503, -73.82354699999999 40.779036, -73.823313 40.779579, -73.82223999999999 40.77949, -73.82132299999999 40.779409, -73.82032099999999 40.779335, -73.81931 40.77926, -73.81728099999999 40.779106, -73.81452999999999 40.77888799999999, -73.814663 40.777905, -73.814759 40.777204, -73.81478799999999 40.776996, -73.814859 40.776486, -73.814943 40.775862, -73.81505299999999 40.775066, -73.815151 40.774356, -73.815314 40.773652, -73.815488 40.772948, -73.81391499999999 40.772823, -73.813171 40.772765, -73.81326799999999 40.772053, -73.813227 40.771573, -73.814065 40.77155399999999, -73.81486599999999 40.771538, -73.81585799999999 40.771512, -73.81729299999999 40.77147799999999, -73.818336 40.771332, -73.818726 40.77128099999999, -73.81975799999999 40.771131, -73.82189699999999 40.77082, -73.824669 40.770407, -73.825569 40.770282, -73.826049 40.770211, -73.82655799999999 40.770137, -73.826566 40.770642, -73.82657499999999 40.77162999999999, -73.82657499999999 40.772345))",0.3685513732874507,2.151214491954491,0.4074689088769423,0.32,0,Non-Significant
14000US36081105900,87632.0,1432.0,665700.0,0.6329479768786127,0.0220949263502455,0.5708502024291497,0.742245199409158,0.1602658788774003,0.0066469719350073,0.0073855243722304,2.909338994371146,2.909338994371146,"POLYGON ((-73.815314 40.773652, -73.815151 40.774356, -73.81505299999999 40.775066, -73.814943 40.775862, -73.814859 40.776486, -73.812686 40.77631299999999, -73.80945199999999 40.776058, -73.80659199999999 40.775832, -73.80378999999999 40.77561, -73.80099 40.775389, -73.798543 40.775192, -73.798233 40.774848, -73.797854 40.774416, -73.79724299999999 40.773894, -73.79759299999999 40.773682, -73.798456 40.773197, -73.79871899999999 40.77305399999999, -73.799481 40.772671, -73.79996199999999 40.772436, -73.80048099999999 40.772202, -73.801484 40.771811, -73.802825 40.771237, -73.803455 40.771171, -73.804418 40.771086, -73.805356 40.771095, -73.806291 40.771194, -73.80721 40.771322, -73.808138 40.771458, -73.809061 40.77159899999999, -73.81006099999999 40.771589, -73.81103899999999 40.771597, -73.811987 40.771586, -73.813227 40.771573, -73.81326799999999 40.772053, -73.813171 40.772765, -73.81391499999999 40.772823, -73.815488 40.772948, -73.815314 40.773652))",1.857430458067974,2.909338994371146,1.8963479936574654,0.011,1,HH
14000US36081107201,68854.0,917.0,391100.0,0.8754222972972973,0.0570388349514563,0.4029126213592233,0.6147227533460803,0.1730401529636711,0.0248565965583174,0.0602294455066921,1.6355014187738794,1.6355014187738794,"POLYGON ((-73.83468999999999 40.5959, -73.83462 40.595997, -73.83445499999999 40.596227, -73.834396 40.596464, -73.83420099999999 40.596657, -73.833928 40.596767, -73.83349 40.596916, -73.833361 40.597236, -73.832956 40.59743599999999, -73.83278799999999 40.597499, -73.832385 40.597606, -73.832138 40.597624, -73.832324 40.597815, -73.83158999999999 40.597942, -73.831261 40.597892, -73.83108 40.597791, -73.830957 40.59764699999999, -73.83076 40.597446, -73.830676 40.597438, -73.83046999999999 40.597451, -73.830505 40.597621, -73.830389 40.597734, -73.83026599999999 40.597797, -73.83005199999999 40.597809, -73.82979 40.597949, -73.82961499999999 40.598084, -73.829483 40.59813399999999, -73.829352 40.598077, -73.82926999999999 40.597983, -73.829255 40.597836, -73.82911299999999 40.597772, -73.82891699999999 40.597763, -73.828783 40.597789, -73.828605 40.597697, -73.828345 40.597646, -73.82804299999999 40.597701, -73.827974 40.59778, -73.82784699999999 40.598, -73.82763299999999 40.598125, -73.82745299999999 40.598196, -73.82711999999999 40.598459, -73.82717099999999 40.598613, -73.827139 40.598686, -73.82696799999999 40.598674, -73.82684399999999 40.59878, -73.826763 40.598879, -73.826632 40.598989, -73.826362 40.599168, -73.826246 40.59929899999999, -73.826048 40.599461, -73.82584899999999 40.59944, -73.82584899999999 40.599339, -73.82591599999999 40.599166, -73.825845 40.598973, -73.82570799999999 40.59878, -73.825529 40.59851099999999, -73.825149 40.598257, -73.82485 40.598145, -73.824568 40.59817, -73.82430000000001 40.598332, -73.824195 40.598502, -73.82404699999999 40.598738, -73.823959 40.598877, -73.824055 40.598876, -73.824528 40.59893599999999, -73.82472799999999 40.598444, -73.824788 40.598418, -73.82453099999999 40.59911899999999, -73.824467 40.599107, -73.824483 40.598962, -73.824078 40.598909, -73.824096 40.599005, -73.824219 40.599074, -73.82416599999999 40.59929899999999, -73.824071 40.599292, -73.82401399999999 40.59943, -73.82379299999999 40.599851, -73.82376599999999 40.60004, -73.823624 40.600007, -73.82315299999999 40.599977, -73.823133 40.600057, -73.823004 40.600049, -73.822997 40.599957, -73.822576 40.599888, -73.82256099999999 40.599918, -73.822389 40.599927, -73.822266 40.599891, -73.822142 40.599846, -73.821944 40.599801, -73.821799 40.599834, -73.821697 40.599965, -73.82163199999999 40.599967, -73.82146899999999 40.599994, -73.82147599999999 40.60005, -73.82171799999999 40.600077, -73.821697 40.600125, -73.822327 40.600151, -73.822344 40.600226, -73.822485 40.600236, -73.822594 40.600183, -73.823317 40.60026999999999, -73.823319 40.600234, -73.82441 40.600342, -73.82440699999999 40.600591, -73.82445199999999 40.600797, -73.82432 40.600764, -73.824298 40.600852, -73.824156 40.60090599999999, -73.823989 40.601002, -73.82392399999999 40.601106, -73.823882 40.601249, -73.82379 40.601343, -73.82370499999999 40.601392, -73.823604 40.601478, -73.823511 40.601546, -73.82346699999999 40.601635, -73.823454 40.601758, -73.82351899999999 40.60185, -73.82358499999999 40.60194, -73.823623 40.602032, -73.823578 40.602272, -73.823234 40.602293, -73.823049 40.602345, -73.822996 40.602419, -73.82294499999999 40.602583, -73.82288 40.603283, -73.822806 40.603975, -73.822766 40.604203, -73.82278099999999 40.604535, -73.822813 40.604581, -73.822903 40.604687, -73.822834 40.604821, -73.822816 40.604941, -73.82276999999999 40.604945, -73.822715 40.60495, -73.822671 40.604987, -73.822594 40.605091, -73.82254499999999 40.605187, -73.82253299999999 40.605239, -73.82255499999999 40.605362, -73.822467 40.605525, -73.82248299999999 40.605583, -73.82260000000001 40.605685, -73.822695 40.605738, -73.822745 40.605791, -73.82290499999999 40.605851, -73.822667 40.606119, -73.82236 40.606469, -73.822256 40.606445, -73.822098 40.606455, -73.821738 40.606721, -73.82167699999999 40.606819, -73.821519 40.606911, -73.821265 40.607003, -73.821213 40.607076, -73.821275 40.607161, -73.82117099999999 40.607249, -73.82119899999999 40.60728599999999, -73.82107599999999 40.607383, -73.820892 40.607642, -73.820887 40.607707, -73.820905 40.607781, -73.82086 40.60784, -73.8203 40.608576, -73.820032 40.60892399999999, -73.82002799999999 40.609025, -73.81998299999999 40.609225, -73.81994299999999 40.609336, -73.819975 40.609419, -73.819982 40.60955999999999, -73.81980799999999 40.609835, -73.81979699999999 40.610498, -73.819952 40.611006, -73.820454 40.611855, -73.82051899999999 40.61195, -73.820432 40.611987, -73.82043399999999 40.612067, -73.820514 40.612118, -73.820567 40.612221, -73.820661 40.612252, -73.820728 40.612274, -73.820797 40.612284, -73.82086 40.612265, -73.82095199999999 40.61211, -73.820981 40.611998, -73.821028 40.611964, -73.82109 40.61192399999999, -73.821038 40.611825, -73.82101399999999 40.611767, -73.82099699999999 40.611716, -73.821106 40.611432, -73.82115 40.611393, -73.82119 40.611342, -73.82126099999999 40.611307, -73.82128299999999 40.611233, -73.82128399999999 40.611101, -73.82120499999999 40.610896, -73.82108699999999 40.610786, -73.82080999999999 40.610644, -73.820627 40.61053, -73.820562 40.610447, -73.82047299999999 40.610195, -73.820525 40.610097, -73.82055099999999 40.609983, -73.820634 40.609857, -73.820751 40.609616, -73.820798 40.609443, -73.820837 40.609231, -73.82109799999999 40.609091, -73.82119899999999 40.60889299999999, -73.82133 40.608685, -73.821383 40.608546, -73.821631 40.608496, -73.82172899999999 40.608586, -73.821682 40.608715, -73.82177299999999 40.608855, -73.82182499999999 40.608964, -73.82169399999999 40.609133, -73.821668 40.609232, -73.821798 40.609402, -73.821849 40.6097, -73.821843 40.60987799999999, -73.82208299999999 40.610142, -73.822315 40.610279, -73.822502 40.610239, -73.82273499999999 40.610328, -73.82287099999999 40.610336, -73.823195 40.610938, -73.823325 40.611124, -73.823425 40.611234, -73.82352899999999 40.611324, -73.823825 40.61149899999999, -73.823971 40.611921, -73.82403599999999 40.61213, -73.8241 40.61232, -73.823998 40.612512, -73.821658 40.614909, -73.82094099999999 40.615237, -73.820781 40.615244, -73.820177 40.615181, -73.817571 40.614163, -73.81652699999999 40.614947, -73.816587 40.614745, -73.816548 40.61447, -73.81642699999999 40.61427399999999, -73.81623399999999 40.614231, -73.815984 40.614287, -73.815827 40.614336, -73.815698 40.614343, -73.81555 40.614307, -73.815383 40.614377, -73.815236 40.614434, -73.81506899999999 40.614483, -73.814914 40.614468, -73.814718 40.614496, -73.81455799999999 40.614654, -73.81438199999999 40.614738, -73.814161 40.614649, -73.814081 40.614558, -73.814133 40.614366, -73.81416399999999 40.614291, -73.814414 40.614101, -73.814683 40.613975, -73.81486699999999 40.614011, -73.81486699999999 40.614173, -73.814857 40.614299, -73.81504199999999 40.614307, -73.81534499999999 40.614135, -73.81551 40.614006, -73.81535699999999 40.613927, -73.81536699999999 40.613828, -73.815191 40.613687, -73.81497499999999 40.613543, -73.814875 40.61337, -73.814796 40.613194, -73.81503599999999 40.612976, -73.81524 40.612984, -73.815276 40.613202, -73.815506 40.613339, -73.815719 40.613273, -73.81578399999999 40.613097, -73.81588599999999 40.61302, -73.81598799999999 40.613013, -73.81615599999999 40.612942, -73.81604399999999 40.61276, -73.816014 40.61233199999999, -73.81595299999999 40.612168, -73.815861 40.61202, -73.81587999999999 40.611852, -73.815804 40.611712, -73.815816 40.611605, -73.81573299999999 40.611464, -73.815592 40.611218, -73.815595 40.610831, -73.81559899999999 40.610673, -73.815404 40.610385, -73.815264 40.6105, -73.815015 40.610736, -73.814847 40.610819, -73.81461399999999 40.610934, -73.814503 40.611058, -73.814499 40.610735, -73.814677 40.61065, -73.81483399999999 40.610544, -73.81496799999999 40.610421, -73.81507499999999 40.610283, -73.815129 40.610183, -73.815178 40.610056, -73.815196 40.609977, -73.815207 40.609817, -73.815026 40.609352, -73.81491799999999 40.609055, -73.81477099999999 40.608851, -73.814753 40.608633, -73.814763 40.608464, -73.81482799999999 40.608239, -73.814865 40.608021, -73.815 40.607825, -73.81497399999999 40.607606, -73.81508199999999 40.607284, -73.815206 40.607093, -73.815341 40.606939, -73.81561599999999 40.606699, -73.815742 40.606465, -73.81552099999999 40.60642, -73.815517 40.606436, -73.815461 40.606428, -73.815534 40.606164, -73.815584 40.606173, -73.81552499999999 40.606407, -73.815708 40.60643899999999, -73.815727 40.606354, -73.81576799999999 40.606372, -73.81580699999999 40.606366, -73.815854 40.606342, -73.81595999999999 40.606262, -73.816008 40.606195, -73.81600899999999 40.606144, -73.815955 40.606146, -73.81596999999999 40.606074, -73.815918 40.606061, -73.81591899999999 40.606023, -73.81589 40.606025, -73.815888 40.605929, -73.81594199999999 40.605927, -73.815985 40.605734, -73.816091 40.60575, -73.816425 40.605224, -73.817392 40.605158, -73.817302 40.604206, -73.817279 40.604077, -73.81725399999999 40.60394, -73.81755799999999 40.60278599999999, -73.81771999999999 40.602225, -73.81831099999999 40.60134, -73.81849099999999 40.59939, -73.81899299999999 40.598262, -73.819103 40.597983, -73.819281 40.59753, -73.81936499999999 40.597528, -73.81973599999999 40.597517, -73.82015699999999 40.596874, -73.820223 40.596802, -73.820283 40.596727, -73.82033699999999 40.596649, -73.82038399999999 40.596569, -73.820425 40.596486, -73.820458 40.596402, -73.82048499999999 40.596317, -73.82051899999999 40.59622299999999, -73.82053399999999 40.596137, -73.82053399999999 40.596075, -73.82052899999999 40.596042, -73.820515 40.595978, -73.820521 40.595912, -73.820441 40.595779, -73.820458 40.595719, -73.820476 40.595692, -73.820549 40.595634, -73.820595 40.595603, -73.82061399999999 40.595506, -73.820712 40.595171, -73.820925 40.595144, -73.821028 40.594994, -73.821145 40.594851, -73.821358 40.594691, -73.821669 40.594751, -73.822164 40.594843, -73.822509 40.594886, -73.82296699999999 40.59488899999999, -73.823611 40.594901, -73.823908 40.594928, -73.824803 40.595083, -73.825594 40.595029, -73.82583699999999 40.594888, -73.826132 40.594921, -73.826742 40.594924, -73.82793599999999 40.594839, -73.828273 40.594801, -73.82913599999999 40.594807, -73.829308 40.594742, -73.82972199999999 40.594644, -73.83039099999999 40.594593, -73.831304 40.594628, -73.83232599999999 40.594619, -73.833055 40.59481299999999, -73.833815 40.594947, -73.834656 40.595168, -73.834847 40.595543, -73.83468999999999 40.5959))",0.3737049359928414,1.6355014187738797,0.412622471582333,0.303,0,Non-Significant
